X,Y,EventCode,EventName,Timestamp,ProcessID
584,375,512,Move,101570,2
584,375,512,Move,102335,2
584,375,512,Move,102591,2
584,375,512,Move,103921,2
584,375,512,Move,108684,2
584,375,512,Move,109486,2
584,375,512,Move,109509,2
584,375,512,Move,109940,2
584,375,512,Move,110511,2
584,375,512,Move,110551,2
584,375,512,Move,111236,2
584,375,512,Move,112156,2
584,375,512,Move,112527,2
584,375,512,Move,112530,2
584,375,512,Move,114534,2
584,375,512,Move,116497,2
584,375,512,Move,120275,2
584,375,512,Move,120276,2
584,375,512,Move,122839,2
584,375,512,Move,122859,2
584,375,512,Move,122860,2
584,375,512,Move,122861,2
584,375,512,Move,123221,2
584,375,512,Move,123222,2
584,375,512,Move,123456,2
584,375,512,Move,123457,2
584,375,512,Move,123458,2
584,375,512,Move,123459,2
584,375,512,Move,123467,2
584,375,512,Move,123468,2
584,375,512,Move,123476,2
584,375,512,Move,123483,2
584,375,512,Move,123499,2
584,375,512,Move,123514,2
584,375,512,Move,123530,2
584,375,512,Move,123545,2
584,375,512,Move,123561,2
584,375,512,Move,123576,2
584,375,512,Move,123593,2
584,375,512,Move,123607,2
584,375,512,Move,123624,2
584,375,512,Move,123641,2
584,375,512,Move,123657,2
584,375,512,Move,123670,2
584,375,512,Move,133497,2
584,375,512,Move,138904,2
584,375,512,Move,138905,2
584,375,512,Move,140593,2
584,375,512,Move,140594,2
584,375,512,Move,140595,2
584,375,512,Move,140595,2
584,375,512,Move,140596,2
584,375,512,Move,140597,2
584,375,512,Move,140598,2
584,375,512,Move,140601,2
584,375,512,Move,140607,2
584,375,512,Move,140609,2
584,375,512,Move,140610,2
584,375,512,Move,141038,2
584,375,512,Move,141049,2
584,375,512,Move,143609,2
584,375,512,Move,143614,2
584,375,512,Move,143617,2
584,375,512,Move,143619,2
584,375,512,Move,143622,2
584,375,512,Move,143625,2
584,375,512,Move,143626,2
584,375,512,Move,143628,2
584,375,512,Move,143630,2
584,375,512,Move,144330,2
584,375,512,Move,147128,2
584,375,512,Move,147136,2
584,375,512,Move,149863,2
584,375,512,Move,150001,2
584,375,512,Move,150021,2
584,375,512,Move,150023,2
584,375,512,Move,150576,2
584,375,512,Move,150577,2
584,375,512,Move,150759,2
584,375,512,Move,150760,2
584,375,512,Move,150762,2
584,375,512,Move,150778,2
584,375,512,Move,150793,2
584,375,512,Move,150810,2
584,375,512,Move,150824,2
584,375,512,Move,150844,2
584,375,512,Move,150855,2
584,375,512,Move,150872,2
584,375,512,Move,150887,2
584,375,512,Move,150904,2
584,375,512,Move,150918,2
584,375,512,Move,150937,2
584,375,512,Move,150949,2
584,375,512,Move,150966,2
584,375,512,Move,150971,2
584,375,512,Move,150992,2
584,375,512,Move,151012,2
584,375,512,Move,151012,2
584,375,512,Move,151061,2
584,375,512,Move,155317,2
584,375,512,Move,157773,2
584,375,512,Move,157964,2
584,375,512,Move,158520,2
584,375,512,Move,158742,2
584,375,512,Move,171454,2
584,375,512,Move,171540,2
584,375,512,Move,171623,2
584,375,512,Move,176178,2
584,375,512,Move,176179,2
584,375,512,Move,176893,2
584,375,512,Move,176894,2
584,375,512,Move,176895,2
584,375,512,Move,177030,2
584,375,512,Move,177031,2
584,375,512,Move,177033,2
584,375,512,Move,177033,2
584,375,512,Move,177041,2
584,375,512,Move,203123,2
584,375,512,Move,205865,2
584,375,512,Move,205869,2
584,375,512,Move,219718,2
584,375,512,Move,219719,2
584,375,512,Move,219723,2
584,375,512,Move,219851,2
584,375,512,Move,219934,2
584,375,512,Move,219978,2
584,375,512,Move,219979,2
584,375,512,Move,220010,2
584,375,512,Move,220190,2
584,375,512,Move,220191,2
584,375,512,Move,220193,2
584,375,512,Move,220194,2
584,375,512,Move,220194,2
584,375,512,Move,220195,2
584,375,512,Move,220196,2
584,375,512,Move,220197,2
584,375,512,Move,220199,2
584,375,512,Move,220280,2
584,375,512,Move,220281,2
584,375,512,Move,220282,2
584,375,512,Move,220283,2
584,375,512,Move,220284,2
584,375,512,Move,220285,2
584,375,512,Move,220286,2
584,375,512,Move,220287,2
584,375,512,Move,220289,2
584,375,512,Move,220290,2
584,375,512,Move,220291,2
584,375,512,Move,220292,2
584,375,512,Move,220293,2
584,375,512,Move,220293,2
584,375,512,Move,220294,2
584,375,512,Move,220295,2
584,375,512,Move,220296,2
584,375,512,Move,220297,2
584,375,512,Move,220298,2
584,375,512,Move,220299,2
584,375,512,Move,220300,2
584,375,512,Move,220301,2
584,375,512,Move,220302,2
584,375,512,Move,220303,2
584,375,512,Move,220305,2
584,375,512,Move,220305,2
584,375,512,Move,220306,2
584,375,512,Move,220307,2
584,375,512,Move,220308,2
584,375,512,Move,220310,2
584,375,512,Move,220311,2
584,375,512,Move,220312,2
584,375,512,Move,220313,2
584,375,512,Move,220314,2
584,375,512,Move,220315,2
584,375,512,Move,220316,2
584,375,512,Move,220317,2
584,375,512,Move,220318,2
584,375,512,Move,220319,2
584,375,512,Move,220320,2
584,375,512,Move,220321,2
584,375,512,Move,220322,2
584,375,512,Move,220323,2
584,375,512,Move,220324,2
584,375,512,Move,220325,2
584,375,512,Move,220326,2
584,375,512,Move,220327,2
584,375,512,Move,220328,2
584,375,512,Move,220329,2
584,375,512,Move,220330,2
