X,Y,EventCode,EventName,Timestamp,ProcessID
543,354,512,Move,87348,2
543,354,512,Move,87476,2
543,354,512,Move,87495,2
543,354,512,Move,87968,2
543,354,512,Move,88717,2
543,354,512,Move,89296,2
543,354,512,Move,89299,2
543,354,512,Move,89309,2
543,354,512,Move,89319,2
543,354,512,Move,89329,2
543,354,512,Move,89338,2
543,354,512,Move,89358,2
543,354,512,Move,89379,2
543,354,512,Move,89396,2
543,354,512,Move,90052,2
543,354,512,Move,90074,2
543,354,512,Move,91306,2
543,354,512,Move,91400,2
543,354,512,Move,91486,2
543,354,512,Move,91731,2
543,354,512,Move,92679,2
543,354,512,Move,93421,2
543,354,512,Move,93429,2
543,354,512,Move,93432,2
543,354,512,Move,93517,2
543,354,512,Move,93519,2
543,354,512,Move,93605,2
543,354,512,Move,93610,2
543,354,512,Move,93613,2
543,354,512,Move,93616,2
543,354,512,Move,93619,2
543,354,512,Move,93622,2
543,354,512,Move,93624,2
543,354,512,Move,93627,2
543,354,512,Move,93629,2
543,354,512,Move,93631,2
543,354,512,Move,93632,2
543,354,512,Move,93633,2
543,354,512,Move,93634,2
543,354,512,Move,93635,2
543,354,512,Move,93636,2
543,354,512,Move,93637,2
543,354,512,Move,93638,2
543,354,512,Move,93639,2
543,354,512,Move,93641,2
543,354,512,Move,93642,2
543,354,512,Move,93643,2
543,354,512,Move,93644,2
543,354,512,Move,93645,2
543,354,512,Move,93647,2
543,354,512,Move,93648,2
543,354,512,Move,93916,2
543,354,512,Move,93917,2
543,354,512,Move,93918,2
543,354,512,Move,93918,2
543,354,512,Move,93919,2
543,354,512,Move,93920,2
543,354,512,Move,93921,2
543,354,512,Move,93924,2
543,354,512,Move,93929,2
543,354,512,Move,93932,2
543,354,512,Move,93936,2
543,354,512,Move,93947,2
543,354,512,Move,94047,2
543,354,512,Move,94277,2
543,354,512,Move,94989,2
543,354,512,Move,96286,2
543,354,512,Move,100947,2
543,354,512,Move,103553,2
543,354,512,Move,103672,2
543,354,512,Move,105345,2
543,354,512,Move,118494,2
543,354,512,Move,130499,2
543,354,512,Move,134125,2
543,354,512,Move,134128,2
543,354,512,Move,134131,2
543,354,512,Move,134133,2
543,354,512,Move,134135,2
543,354,512,Move,134136,2
543,354,512,Move,134138,2
543,354,512,Move,134139,2
543,354,512,Move,134141,2
543,354,512,Move,134142,2
543,354,512,Move,134144,2
543,354,512,Move,134146,2
543,354,512,Move,134149,2
543,354,512,Move,134150,2
543,354,512,Move,134152,2
543,354,512,Move,134154,2
543,354,512,Move,134156,2
543,354,512,Move,134158,2
543,354,512,Move,134161,2
543,354,512,Move,134163,2
543,354,512,Move,134166,2
543,354,512,Move,144389,2
543,354,512,Move,144391,2
543,354,512,Move,144393,2
543,354,512,Move,144506,2
543,354,512,Move,144577,2
543,354,512,Move,151258,2
543,354,512,Move,151344,2
543,354,512,Move,155400,2
543,354,512,Move,155600,2
543,354,512,Move,160741,2
543,354,512,Move,160836,2
543,354,512,Move,161617,2
543,354,512,Move,161907,2
543,354,512,Move,161908,2
543,354,512,Move,162056,2
543,354,512,Move,162057,2
543,354,512,Move,162058,2
543,354,512,Move,162059,2
543,354,512,Move,162065,2
543,354,512,Move,162726,2
543,354,512,Move,162727,2
543,354,512,Move,163662,2
