X,Y,EventCode,EventName,Timestamp,ProcessID
572,408,512,Move,91761,2
572,408,512,Move,91887,2
572,408,512,Move,92034,2
572,408,512,Move,92987,2
572,408,512,Move,93006,2
572,408,512,Move,93031,2
572,408,512,Move,93499,2
572,408,512,Move,94043,2
572,408,512,Move,96731,2
572,408,512,Move,96736,2
572,408,512,Move,96737,2
572,408,512,Move,96739,2
572,408,512,Move,96740,2
572,408,512,Move,96741,2
572,408,512,Move,96743,2
572,408,512,Move,96745,2
572,408,512,Move,96747,2
572,408,512,Move,96749,2
572,408,512,Move,96751,2
572,408,512,Move,96753,2
572,408,512,Move,96754,2
572,408,512,Move,96952,2
572,408,512,Move,97336,2
572,408,512,Move,97344,2
572,408,512,Move,97640,2
572,408,512,Move,97647,2
572,408,512,Move,97650,2
572,408,512,Move,97742,2
572,408,512,Move,97743,2
572,408,512,Move,97921,2
572,408,512,Move,97922,2
572,408,512,Move,97923,2
572,408,512,Move,97924,2
572,408,512,Move,97925,2
572,408,512,Move,97925,2
572,408,512,Move,97926,2
572,408,512,Move,97929,2
572,408,512,Move,97934,2
572,408,512,Move,97936,2
572,408,512,Move,97937,2
572,408,512,Move,97966,2
572,408,512,Move,98101,2
572,408,512,Move,98535,2
572,408,512,Move,98826,2
572,408,512,Move,98826,2
572,408,512,Move,98898,2
572,408,512,Move,98902,2
572,408,512,Move,98918,2
572,408,512,Move,98933,2
572,408,512,Move,98949,2
572,408,512,Move,98964,2
572,408,512,Move,98980,2
572,408,512,Move,98995,2
572,408,512,Move,99012,2
572,408,512,Move,99031,2
572,408,512,Move,99042,2
572,408,512,Move,99058,2
572,408,512,Move,99073,2
572,408,512,Move,99111,2
572,408,512,Move,99115,2
572,408,512,Move,99331,2
572,408,512,Move,99332,2
572,408,512,Move,99332,2
572,408,512,Move,103545,2
572,408,512,Move,103643,2
572,408,512,Move,103842,2
572,408,512,Move,108136,2
572,408,512,Move,108146,2
572,408,512,Move,108215,2
572,408,512,Move,109589,2
575,405,512,Move,122514,2
651,491,512,Move,122537,2
