X,Y,EventCode,EventName,Timestamp,ProcessID
640,512,512,Move,53152,0
640,512,512,Move,53152,0
640,512,512,Move,53201,0
640,512,512,Move,53203,0
640,512,512,Move,53203,0
640,512,512,Move,53204,0
640,512,512,Move,53204,0
640,512,512,Move,53208,0
640,512,512,Move,53223,0
640,512,512,Move,53223,0
640,512,512,Move,53228,0
640,512,512,Move,53228,0
640,512,512,Move,53229,0
640,512,512,Move,53230,0
640,512,512,Move,53232,0
640,512,512,Move,53233,0
640,512,512,Move,53234,0
640,512,512,Move,53235,0
640,512,512,Move,53236,0
640,512,512,Move,53705,0
624,478,512,Move,53710,0
621,480,512,Move,54150,0
629,539,512,Move,54544,0
629,539,512,Move,55342,0
629,539,512,Move,55408,0
629,539,512,Move,55410,0
629,539,512,Move,56387,0
629,539,512,Move,56387,0
629,539,512,Move,56756,0
629,539,512,Move,56756,0
629,539,512,Move,56786,0
629,539,512,Move,56786,0
629,539,512,Move,57414,0
629,539,512,Move,57414,0
629,539,512,Move,57764,0
629,539,512,Move,57765,0
629,539,512,Move,58568,0
629,539,512,Move,58568,0
629,539,512,Move,59535,0
629,539,512,Move,60656,0
629,539,512,Move,60657,0
629,539,512,Move,61315,0
629,539,512,Move,62506,0
629,539,512,Move,62748,0
629,539,512,Move,62754,0
629,539,512,Move,63143,0
629,539,512,Move,68021,0
629,539,512,Move,68025,0
629,539,512,Move,68293,0
629,539,512,Move,69508,0
628,539,512,Move,70472,0
628,540,512,Move,70480,0
627,541,512,Move,70488,0
626,546,512,Move,70496,0
625,556,512,Move,70504,0
620,572,512,Move,70512,0
617,598,512,Move,70520,0
612,623,512,Move,70528,0
606,653,512,Move,70536,0
595,684,512,Move,70544,0
583,713,512,Move,70552,0
575,738,512,Move,70560,0
564,751,512,Move,70568,0
556,758,512,Move,70576,0
549,765,512,Move,70584,0
544,768,512,Move,70592,0
537,768,512,Move,70600,0
533,768,512,Move,70608,0
532,768,512,Move,70616,0
535,771,512,Move,70808,0
540,773,512,Move,70816,0
