X,Y,EventCode,EventName,Timestamp,ProcessID
635,515,512,Move,63409,0
698,595,512,Move,63494,0
699,595,512,Move,63643,0
699,596,512,Move,63651,0
700,596,512,Move,63659,0
701,596,512,Move,63675,0
702,596,512,Move,63691,0
703,596,512,Move,63731,0
703,596,512,Move,64273,0
703,596,512,Move,64276,0
703,596,512,Move,64277,0
703,596,512,Move,64279,0
703,596,512,Move,64282,0
703,596,512,Move,64285,0
703,596,512,Move,64291,0
703,596,512,Move,64296,0
703,596,512,Move,64296,0
703,596,512,Move,64297,0
703,596,512,Move,64299,0
703,596,512,Move,64391,0
703,596,512,Move,64392,0
703,596,512,Move,64395,0
703,596,512,Move,64395,0
703,596,512,Move,64396,0
703,596,512,Move,64398,0
703,596,512,Move,64400,0
703,596,512,Move,64401,0
703,596,512,Move,64402,0
703,596,512,Move,64402,0
703,596,512,Move,64402,0
703,596,512,Move,64405,0
703,596,512,Move,64468,0
703,596,512,Move,64671,0
703,596,512,Move,64674,0
703,596,512,Move,65251,0
703,596,512,Move,65251,0
703,596,512,Move,65252,0
703,596,512,Move,65253,0
703,596,512,Move,65255,0
703,596,512,Move,65256,0
703,596,512,Move,65302,0
703,596,512,Move,65304,0
703,596,512,Move,65305,0
703,596,512,Move,65522,0
701,596,512,Move,65835,0
698,596,512,Move,65843,0
693,593,512,Move,65851,0
687,592,512,Move,65859,0
675,586,512,Move,65867,0
661,582,512,Move,65875,0
644,575,512,Move,65883,0
620,569,512,Move,65891,0
595,561,512,Move,65899,0
595,561,512,Move,65903,0
595,561,512,Move,65904,0
595,561,512,Move,65904,0
595,561,512,Move,65905,0
595,561,512,Move,65906,0
595,561,512,Move,65907,0
560,551,512,Move,65907,0
526,538,512,Move,65915,0
499,529,512,Move,65923,0
465,514,512,Move,65931,0
435,504,512,Move,65939,0
405,494,512,Move,65947,0
375,486,512,Move,65955,0
348,478,512,Move,65963,0
328,473,512,Move,65971,0
320,470,512,Move,65979,0
320,470,512,Move,65983,0
312,468,512,Move,65987,0
304,466,512,Move,65995,0
299,464,512,Move,66003,0
296,464,512,Move,66011,0
295,463,512,Move,66019,0
293,463,512,Move,66027,0
293,462,512,Move,66035,0
293,462,512,Move,66046,0
293,462,512,Move,66046,0
292,462,512,Move,66267,0
290,461,512,Move,66275,0
286,459,512,Move,66283,0
281,457,512,Move,66291,0
281,457,512,Move,66296,0
281,457,512,Move,66296,0
281,457,512,Move,66296,0
277,456,512,Move,66299,0
271,454,512,Move,66307,0
263,450,512,Move,66315,0
253,448,512,Move,66323,0
244,445,512,Move,66331,0
234,443,512,Move,66339,0
223,440,512,Move,66347,0
212,436,512,Move,66355,0
202,433,512,Move,66363,0
193,432,512,Move,66371,0
185,430,512,Move,66379,0
178,427,512,Move,66387,0
173,426,512,Move,66395,0
169,424,512,Move,66403,0
166,424,512,Move,66411,0
165,423,512,Move,66427,0
164,422,512,Move,66435,0
164,421,512,Move,66563,0
163,420,512,Move,66571,0
162,420,512,Move,66579,0
161,420,512,Move,66595,0
160,419,512,Move,66603,0
159,418,512,Move,66611,0
158,418,512,Move,66619,0
156,417,512,Move,66627,0
154,416,512,Move,66635,0
152,414,512,Move,66643,0
150,412,512,Move,66651,0
147,412,512,Move,66659,0
146,411,512,Move,66667,0
144,410,512,Move,66675,0
143,410,512,Move,66683,0
142,409,512,Move,66691,0
140,408,512,Move,66699,0
138,407,512,Move,66715,0
137,406,512,Move,66723,0
136,406,512,Move,66731,0
135,406,512,Move,66843,0
134,406,512,Move,66899,0
133,406,512,Move,66915,0
132,406,512,Move,66923,0
131,406,512,Move,66931,0
130,406,512,Move,66947,0
129,406,512,Move,66955,0
128,406,512,Move,66971,0
127,406,512,Move,66987,0
126,406,512,Move,66995,0
125,406,512,Move,67003,0
124,406,512,Move,67011,0
123,406,512,Move,67027,0
122,406,512,Move,67043,0
121,406,512,Move,67059,0
120,406,512,Move,67099,0
119,406,512,Move,67115,0
118,406,512,Move,67131,0
117,406,512,Move,67155,0
116,406,512,Move,67179,0
117,407,512,Move,68227,0
118,407,512,Move,68235,0
120,409,512,Move,68243,0
123,410,512,Move,68251,0
129,414,512,Move,68259,0
134,418,512,Move,68267,0
143,424,512,Move,68275,0
155,432,512,Move,68283,0
165,438,512,Move,68291,0
178,447,512,Move,68299,0
188,456,512,Move,68307,0
197,466,512,Move,68315,0
208,479,512,Move,68323,0
222,489,512,Move,68331,0
235,509,512,Move,68339,0
253,533,512,Move,68347,0
268,558,512,Move,68355,0
285,584,512,Move,68363,0
300,611,512,Move,68371,0
310,634,512,Move,68379,0
320,652,512,Move,68387,0
326,665,512,Move,68395,0
329,676,512,Move,68403,0
330,686,512,Move,68411,0
