X,Y,EventCode,EventName,Timestamp,ProcessID
640,512,512,Move,59894,0
640,512,512,Move,59922,0
640,512,512,Move,60094,0
640,512,512,Move,60097,0
640,512,512,Move,60099,0
640,512,512,Move,60101,0
640,512,512,Move,60103,0
640,512,512,Move,60105,0
640,512,512,Move,60113,0
640,512,512,Move,60116,0
640,512,512,Move,60178,0
640,512,512,Move,60180,0
640,512,512,Move,60181,0
640,512,512,Move,60284,0
640,512,512,Move,60284,0
640,512,512,Move,60285,0
640,512,512,Move,60289,0
640,512,512,Move,60290,0
640,512,512,Move,60290,0
640,512,512,Move,60290,0
640,512,512,Move,60291,0
640,512,512,Move,60293,0
640,512,512,Move,61071,0
640,512,512,Move,61071,0
640,512,512,Move,61179,0
640,512,512,Move,61221,0
640,512,512,Move,61222,0
640,512,512,Move,61222,0
640,512,512,Move,61222,0
640,512,512,Move,61225,0
640,512,512,Move,61226,0
640,512,512,Move,61228,0
640,512,512,Move,61228,0
640,512,512,Move,61238,0
640,512,512,Move,61238,0
640,512,512,Move,61269,0
640,512,512,Move,61422,0
640,512,512,Move,61422,0
640,512,512,Move,61422,0
643,510,512,Move,61521,0
643,510,512,Move,61525,0
669,498,512,Move,61529,0
703,486,512,Move,61537,0
753,478,512,Move,61545,0
753,478,512,Move,61550,0
753,478,512,Move,61550,0
788,478,512,Move,61553,0
788,478,512,Move,61561,0
815,482,512,Move,61561,0
815,482,512,Move,61563,0
815,482,512,Move,61563,0
815,482,512,Move,61567,0
827,488,512,Move,61569,0
830,489,512,Move,61577,0
831,490,512,Move,61585,0
829,491,512,Move,61617,0
829,491,512,Move,61622,0
828,494,512,Move,61625,0
824,500,512,Move,61633,0
821,506,512,Move,61641,0
821,506,512,Move,61647,0
817,511,512,Move,61649,0
817,511,512,Move,61655,0
813,519,512,Move,61657,0
810,529,512,Move,61665,0
808,544,512,Move,61673,0
807,563,512,Move,61681,0
807,585,512,Move,61689,0
808,613,512,Move,61697,0
810,644,512,Move,61705,0
810,650,512,Move,61713,0
810,650,512,Move,61825,0
810,650,512,Move,61847,0
810,650,512,Move,61847,0
810,650,512,Move,61849,0
810,650,512,Move,61849,0
810,650,512,Move,61850,0
810,650,512,Move,61850,0
810,650,512,Move,61852,0
810,650,512,Move,61963,0
810,650,512,Move,61966,0
807,645,512,Move,62041,0
798,637,512,Move,62050,0
791,632,512,Move,62057,0
783,628,512,Move,62065,0
