X,Y,EventCode,EventName,Timestamp,ProcessID
640,512,512,Move,51303,0
640,512,512,Move,51411,0
640,512,512,Move,53078,0
640,512,512,Move,53862,0
640,512,512,Move,53991,0
640,512,512,Move,54221,0
640,512,512,Move,54859,0
640,512,512,Move,54860,0
640,512,512,Move,57648,0
640,512,512,Move,57650,0
640,512,512,Move,57650,0
640,512,512,Move,57651,0
640,512,512,Move,57655,0
640,512,512,Move,57656,0
640,512,512,Move,57656,0
640,512,512,Move,57656,0
640,512,512,Move,57657,0
640,512,512,Move,57660,0
640,512,512,Move,57663,0
640,512,512,Move,57663,0
640,512,512,Move,57665,0
640,512,512,Move,57666,0
640,512,512,Move,57667,0
640,512,512,Move,57669,0
640,512,512,Move,57675,0
640,512,512,Move,57676,0
640,512,512,Move,57680,0
640,512,512,Move,57684,0
640,512,512,Move,57687,0
640,512,512,Move,57706,0
640,512,512,Move,57710,0
640,512,512,Move,57711,0
640,512,512,Move,57713,0
640,512,512,Move,57714,0
640,512,512,Move,57728,0
640,512,512,Move,57740,0
640,512,512,Move,57753,0
640,512,512,Move,57762,0
640,512,512,Move,57762,0
640,512,512,Move,57775,0
640,512,512,Move,57789,0
640,512,512,Move,57790,0
640,512,512,Move,57792,0
640,512,512,Move,57793,0
640,512,512,Move,57793,0
640,512,512,Move,57793,0
640,512,512,Move,57843,0
640,512,512,Move,57844,0
640,512,512,Move,57845,0
640,512,512,Move,57848,0
640,512,512,Move,57849,0
640,512,512,Move,57852,0
640,512,512,Move,57852,0
640,512,512,Move,57853,0
640,512,512,Move,57854,0
640,512,512,Move,57854,0
640,512,512,Move,57855,0
640,512,512,Move,57855,0
640,512,512,Move,57856,0
640,512,512,Move,57858,0
640,512,512,Move,57858,0
640,512,512,Move,57909,0
640,512,512,Move,57909,0
640,512,512,Move,58223,0
640,512,512,Move,58307,0
640,512,512,Move,58310,0
640,512,512,Move,58312,0
640,512,512,Move,58313,0
640,512,512,Move,59019,0
640,512,512,Move,59019,0
640,512,512,Move,59135,0
640,512,512,Move,59136,0
640,512,512,Move,59137,0
640,512,512,Move,59137,0
640,512,512,Move,59139,0
640,512,512,Move,59139,0
640,512,512,Move,59140,0
640,512,512,Move,59140,0
640,512,512,Move,59144,0
640,512,512,Move,59145,0
640,512,512,Move,59147,0
640,512,512,Move,59147,0
640,512,512,Move,59147,0
640,512,512,Move,59148,0
640,512,512,Move,59150,0
640,512,512,Move,59181,0
640,512,512,Move,59182,0
640,512,512,Move,59291,0
640,512,512,Move,59294,0
640,512,512,Move,59506,0
640,512,512,Move,60466,0
640,512,512,Move,60509,0
640,512,512,Move,60509,0
640,512,512,Move,60509,0
640,512,512,Move,60623,0
640,512,512,Move,60623,0
640,512,512,Move,60625,0
640,512,512,Move,60634,0
640,512,512,Move,60635,0
640,512,512,Move,60635,0
640,512,512,Move,60636,0
640,512,512,Move,60636,0
640,512,512,Move,60637,0
640,512,512,Move,60641,0
640,512,512,Move,60643,0
640,512,512,Move,60645,0
640,512,512,Move,60652,0
640,512,512,Move,60661,0
640,512,512,Move,60661,0
640,512,512,Move,60663,0
640,512,512,Move,60664,0
640,512,512,Move,60664,0
640,512,512,Move,60664,0
640,512,512,Move,60665,0
640,512,512,Move,60665,0
640,512,512,Move,60665,0
640,512,512,Move,60667,0
640,512,512,Move,60672,0
640,512,512,Move,60727,0
640,512,512,Move,60844,0
640,512,512,Move,60844,0
640,512,512,Move,60847,0
640,512,512,Move,60847,0
640,512,512,Move,60850,0
640,512,512,Move,60850,0
640,512,512,Move,61059,0
640,512,512,Move,61060,0
640,512,512,Move,61060,0
640,512,512,Move,61060,0
640,512,512,Move,61061,0
640,512,512,Move,61061,0
640,512,512,Move,61061,0
640,512,512,Move,61063,0
640,512,512,Move,61066,0
640,512,512,Move,61068,0
640,512,512,Move,61068,0
640,512,512,Move,61073,0
640,512,512,Move,61074,0
640,512,512,Move,61074,0
640,512,512,Move,61074,0
640,512,512,Move,61074,0
640,512,512,Move,61075,0
640,512,512,Move,61075,0
640,512,512,Move,61082,0
640,512,512,Move,61082,0
640,512,512,Move,61082,0
640,512,512,Move,61083,0
640,512,512,Move,61083,0
640,512,512,Move,61084,0
640,512,512,Move,61085,0
640,512,512,Move,61086,0
640,512,512,Move,61086,0
640,512,512,Move,61086,0
640,512,512,Move,61087,0
640,512,512,Move,61087,0
640,512,512,Move,61093,0
640,512,512,Move,61093,0
640,512,512,Move,61094,0
640,512,512,Move,61094,0
640,512,512,Move,61094,0
640,512,512,Move,61102,0
640,512,512,Move,61108,0
640,512,512,Move,61236,0
640,512,512,Move,61237,0
640,512,512,Move,61250,0
640,512,512,Move,61270,0
640,512,512,Move,61312,0
640,512,512,Move,61345,0
640,512,512,Move,61348,0
640,512,512,Move,61366,0
640,512,512,Move,61374,0
640,512,512,Move,62661,0
640,512,512,Move,62662,0
640,512,512,Move,62924,0
640,512,512,Move,62925,0
640,512,512,Move,66450,0
640,512,512,Move,68466,0
642,510,512,Move,68474,0
646,508,512,Move,68482,0
651,504,512,Move,68490,0
654,497,512,Move,68498,0
661,489,512,Move,68506,0
664,482,512,Move,68514,0
668,476,512,Move,68522,0
670,471,512,Move,68530,0
672,467,512,Move,68538,0
673,465,512,Move,68546,0
674,463,512,Move,68554,0
674,462,512,Move,68570,0
673,462,512,Move,68850,0
673,461,512,Move,68874,0
675,457,512,Move,68882,0
684,447,512,Move,68890,0
694,428,512,Move,68898,0
714,399,512,Move,68906,0
744,362,512,Move,68914,0
776,328,512,Move,68922,0
808,294,512,Move,68930,0
842,251,512,Move,68938,0
845,246,512,Move,68946,0
849,239,512,Move,68954,0
849,239,512,Move,69145,0
849,237,512,Move,69186,0
848,237,512,Move,69194,0
848,236,512,Move,69202,0
849,236,512,Move,69226,0
850,238,512,Move,69234,0
851,240,512,Move,69242,0
851,241,512,Move,69258,0
850,242,512,Move,69274,0
