client timestamp,button,state,x,y
26521,NoButton,Move,116,1053
26521,NoButton,Move,116,1053
26526,NoButton,Move,115,1053
26528,NoButton,Move,114,1052
26528,NoButton,Move,113,1051
26529,NoButton,Move,113,1051
26530,NoButton,Move,112,1050
26531,NoButton,Move,111,1049
26532,NoButton,Move,111,1049
26533,NoButton,Move,110,1047
26534,NoButton,Move,109,1047
26535,NoButton,Move,108,1045
26536,NoButton,Move,107,1044
26537,NoButton,Move,107,1042
26538,NoButton,Move,106,1038
26539,NoButton,Move,105,1035
26540,NoButton,Move,105,1033
26541,NoButton,Move,105,1030
26542,NoButton,Move,105,1028
26543,NoButton,Move,105,1025
26544,NoButton,Move,105,1018
26545,NoButton,Move,105,1014
26546,NoButton,Move,105,1010
26547,NoButton,Move,105,1002
26548,NoButton,Move,105,996
26549,NoButton,Move,105,993
26550,NoButton,Move,105,984
26551,NoButton,Move,105,976
26552,NoButton,Move,105,969
26553,NoButton,Move,106,966
26554,NoButton,Move,106,961
26555,NoButton,Move,108,947
26556,NoButton,Move,108,942
26557,NoButton,Move,110,928
26558,NoButton,Move,110,922
26559,NoButton,Move,113,910
26560,NoButton,Move,114,903
26561,NoButton,Move,116,891
26562,NoButton,Move,117,884
26563,NoButton,Move,119,872
26564,NoButton,Move,120,866
26565,NoButton,Move,122,853
26566,NoButton,Move,126,837
26567,NoButton,Move,129,825
26568,NoButton,Move,131,819
26569,NoButton,Move,133,807
26570,NoButton,Move,136,796
26571,NoButton,Move,137,793
26572,NoButton,Move,144,775
26573,NoButton,Move,144,772
26574,NoButton,Move,149,758
26575,NoButton,Move,151,751
26576,NoButton,Move,155,741
26577,NoButton,Move,158,733
26578,NoButton,Move,163,724
26579,NoButton,Move,168,712
26580,NoButton,Move,170,708
26581,NoButton,Move,175,699
26582,NoButton,Move,180,690
26583,NoButton,Move,185,682
26584,NoButton,Move,189,675
26585,NoButton,Move,194,668
26586,NoButton,Move,198,661
26587,NoButton,Move,199,661
26588,NoButton,Move,204,655
26589,NoButton,Move,209,648
26590,NoButton,Move,216,640
26591,NoButton,Move,222,634
26592,NoButton,Move,228,628
26593,NoButton,Move,233,623
26594,NoButton,Move,234,621
26595,NoButton,Move,241,615
26596,NoButton,Move,244,612
26597,NoButton,Move,254,603
26598,NoButton,Move,259,599
26599,NoButton,Move,265,594
26600,NoButton,Move,267,593
26601,NoButton,Move,274,587
26602,NoButton,Move,279,582
26603,NoButton,Move,285,578
26604,NoButton,Move,287,577
26605,NoButton,Move,294,571
26606,NoButton,Move,298,569
26607,NoButton,Move,305,563
26608,NoButton,Move,311,560
26609,NoButton,Move,312,559
26610,NoButton,Move,319,554
26611,NoButton,Move,326,548
26612,NoButton,Move,331,544
26613,NoButton,Move,336,541
26614,NoButton,Move,340,537
26615,NoButton,Move,344,535
26616,NoButton,Move,348,531
26617,NoButton,Move,352,528
26618,NoButton,Move,356,525
26619,NoButton,Move,361,522
26620,NoButton,Move,364,518
26621,NoButton,Move,372,513
26622,NoButton,Move,375,509
26623,NoButton,Move,379,507
26624,NoButton,Move,382,503
26625,NoButton,Move,387,499
26626,NoButton,Move,391,497
26627,NoButton,Move,394,493
26628,NoButton,Move,396,492
26629,NoButton,Move,399,489
26630,NoButton,Move,401,487
26631,NoButton,Move,408,482
26632,NoButton,Move,411,478
26633,NoButton,Move,413,476
26634,NoButton,Move,417,473
26635,NoButton,Move,418,472
26636,NoButton,Move,425,466
26637,NoButton,Move,427,463
26638,NoButton,Move,430,461
26639,NoButton,Move,432,459
26640,NoButton,Move,434,456
26641,NoButton,Move,440,450
26642,NoButton,Move,444,447
26643,NoButton,Move,448,443
26644,NoButton,Move,451,440
26645,NoButton,Move,454,437
26646,NoButton,Move,455,436
26647,NoButton,Move,458,433
26648,NoButton,Move,462,428
26649,NoButton,Move,466,424
26650,NoButton,Move,469,421
26651,NoButton,Move,474,416
26652,NoButton,Move,477,412
26653,NoButton,Move,480,410
26654,NoButton,Move,486,404
26656,NoButton,Move,492,396
26657,NoButton,Move,496,393
26658,NoButton,Move,496,391
26661,NoButton,Move,500,388
26661,NoButton,Move,502,386
26661,NoButton,Move,507,380
26662,NoButton,Move,511,376
26663,NoButton,Move,513,374
26664,NoButton,Move,518,368
26665,NoButton,Move,522,364
26666,NoButton,Move,526,359
26667,NoButton,Move,529,356
26668,NoButton,Move,532,353
26669,NoButton,Move,533,352
26670,NoButton,Move,536,348
26671,NoButton,Move,540,344
26672,NoButton,Move,544,341
26673,NoButton,Move,547,337
26674,NoButton,Move,548,336
26675,NoButton,Move,550,334
26676,NoButton,Move,554,331
26677,NoButton,Move,556,329
26678,NoButton,Move,558,327
26679,NoButton,Move,562,323
26680,NoButton,Move,564,321
26681,NoButton,Move,568,319
26682,NoButton,Move,569,318
26683,NoButton,Move,571,315
26684,NoButton,Move,576,311
26685,NoButton,Move,577,311
26686,NoButton,Move,580,308
26687,NoButton,Move,583,306
26688,NoButton,Move,585,304
26689,NoButton,Move,586,304
26690,NoButton,Move,588,303
26691,NoButton,Move,589,300
26692,NoButton,Move,591,299
26693,NoButton,Move,594,297
26694,NoButton,Move,597,296
26695,NoButton,Move,598,294
26696,NoButton,Move,600,293
26697,NoButton,Move,602,291
26698,NoButton,Move,604,290
26699,NoButton,Move,605,289
26700,NoButton,Move,607,288
26701,NoButton,Move,608,287
26702,NoButton,Move,610,286
26703,NoButton,Move,612,285
26704,NoButton,Move,613,283
26705,NoButton,Move,615,283
26706,NoButton,Move,615,282
26707,NoButton,Move,616,281
26708,NoButton,Move,618,281
26709,NoButton,Move,619,280
26710,NoButton,Move,621,279
26711,NoButton,Move,621,279
26712,NoButton,Move,623,278
26713,NoButton,Move,624,277
26714,NoButton,Move,624,276
26715,NoButton,Move,625,276
26716,NoButton,Move,626,276
26717,NoButton,Move,627,275
26718,NoButton,Move,627,275
26719,NoButton,Move,628,275
26720,NoButton,Move,629,275
26721,NoButton,Move,629,274
26722,NoButton,Move,630,274
26723,NoButton,Move,630,273
26724,NoButton,Move,631,273
26726,NoButton,Move,632,273
26727,NoButton,Move,633,273
26728,NoButton,Move,633,273
26729,NoButton,Move,634,272
26731,NoButton,Move,634,272
26732,NoButton,Move,635,272
26733,NoButton,Move,635,272
26736,NoButton,Move,635,272
26737,NoButton,Move,635,271
26739,NoButton,Move,636,271
26790,NoButton,Move,636,271
26792,NoButton,Move,636,270
26793,NoButton,Move,636,270
26794,NoButton,Move,635,269
26795,NoButton,Move,634,269
26796,NoButton,Move,633,267
26797,NoButton,Move,633,267
26798,NoButton,Move,632,266
26799,NoButton,Move,631,266
26800,NoButton,Move,630,264
26801,NoButton,Move,629,263
26802,NoButton,Move,627,261
26803,NoButton,Move,626,260
26804,NoButton,Move,625,260
26805,NoButton,Move,624,258
26806,NoButton,Move,623,258
26807,NoButton,Move,622,256
26808,NoButton,Move,622,256
26809,NoButton,Move,621,254
26810,NoButton,Move,620,253
26811,NoButton,Move,618,252
26812,NoButton,Move,617,250
26813,NoButton,Move,616,249
26814,NoButton,Move,614,247
26815,NoButton,Move,614,246
26816,NoButton,Move,612,245
26817,NoButton,Move,610,242
26818,NoButton,Move,609,240
26819,NoButton,Move,608,239
26820,NoButton,Move,607,237
26821,NoButton,Move,605,236
26822,NoButton,Move,603,234
26823,NoButton,Move,602,232
26824,NoButton,Move,599,229
26825,NoButton,Move,599,228
26826,NoButton,Move,597,227
26827,NoButton,Move,595,225
26828,NoButton,Move,594,223
26829,NoButton,Move,591,219
26830,NoButton,Move,590,218
26831,NoButton,Move,587,216
26832,NoButton,Move,586,214
26833,NoButton,Move,585,213
26834,NoButton,Move,583,210
26835,NoButton,Move,582,209
26836,NoButton,Move,580,207
26837,NoButton,Move,579,205
26838,NoButton,Move,577,203
26839,NoButton,Move,576,202
26840,NoButton,Move,574,199
26841,NoButton,Move,572,197
26842,NoButton,Move,571,197
26843,NoButton,Move,570,195
26844,NoButton,Move,569,193
26845,NoButton,Move,568,191
26846,NoButton,Move,565,188
