client timestamp,button,state,x,y
30078552,Left,Released,632,515
30078646,NoButton,Drag,632,514
30078661,NoButton,Drag,635,513
30078661,NoButton,Drag,641,510
30078677,NoButton,Drag,650,508
30078677,NoButton,Drag,663,505
30078693,NoButton,Drag,678,501
30078693,NoButton,Drag,695,497
30078708,NoButton,Drag,717,492
30078708,NoButton,Drag,743,487
30078724,NoButton,Drag,768,485
30078724,NoButton,Drag,796,483
30078740,NoButton,Drag,825,480
30078740,NoButton,Drag,851,476
30078755,NoButton,Drag,877,471
30078755,NoButton,Drag,900,466
30078771,NoButton,Drag,920,462
30078771,NoButton,Drag,937,457
30078787,NoButton,Drag,954,453
30078787,NoButton,Drag,967,452
30078802,NoButton,Drag,979,450
30078802,NoButton,Drag,993,449
30078818,NoButton,Drag,1004,449
30078818,NoButton,Drag,1016,449
30078833,NoButton,Drag,1029,449
30078833,NoButton,Drag,1043,449
30078849,NoButton,Drag,1054,449
30078849,NoButton,Drag,1064,449
30078865,NoButton,Drag,1071,449
30078865,NoButton,Drag,1076,449
30078927,NoButton,Drag,1079,449
30078927,NoButton,Drag,1080,449
30078943,NoButton,Drag,1081,450
30078943,NoButton,Drag,1083,451
30078958,NoButton,Drag,1084,451
30078958,NoButton,Drag,1084,452
30078974,NoButton,Drag,1085,453
30078974,NoButton,Drag,1086,454
30078990,NoButton,Drag,1086,456
30078990,NoButton,Drag,1086,459
30079005,NoButton,Drag,1086,462
30079021,NoButton,Drag,1087,466
30079021,NoButton,Drag,1087,471
30079037,NoButton,Drag,1087,478
30079037,NoButton,Drag,1087,485
30079052,NoButton,Drag,1087,492
30079052,NoButton,Move,1087,497
30079068,NoButton,Move,1087,504
30079068,NoButton,Move,1087,510
30079083,NoButton,Move,1087,517
30079083,NoButton,Move,1086,524
30079099,NoButton,Move,1084,531
30079099,NoButton,Move,1082,539
30079115,NoButton,Move,1081,546
30079115,NoButton,Move,1078,553
30079133,NoButton,Move,1077,557
30079140,NoButton,Move,1075,561
30079148,NoButton,Move,1073,565
30079156,NoButton,Move,1071,569
30079164,NoButton,Move,1069,573
30079172,NoButton,Move,1067,576
30079180,NoButton,Move,1065,579
30079189,NoButton,Move,1064,581
30079197,NoButton,Move,1063,582
30079213,NoButton,Move,1061,583
30079245,NoButton,Move,1060,584
30079253,NoButton,Move,1060,585
30079261,NoButton,Move,1059,586
30079269,NoButton,Move,1058,587
30079373,NoButton,Move,1057,587
30079380,NoButton,Move,1056,586
30079396,NoButton,Move,1055,584
30079404,NoButton,Move,1054,583
30079404,NoButton,Move,1054,582
30079420,NoButton,Move,1054,579
30079420,NoButton,Move,1053,576
30079435,NoButton,Move,1053,575
30079444,NoButton,Move,1053,572
30079453,NoButton,Move,1053,570
30079461,NoButton,Move,1052,569
30079469,NoButton,Move,1051,568
30079477,NoButton,Move,1051,566
30079525,NoButton,Move,1051,566
30079533,NoButton,Move,1051,565
30079621,NoButton,Move,1051,564
30079623,Left,Pressed,1051,564
30079741,Left,Released,1051,564
30079917,NoButton,Move,1050,564
30079925,NoButton,Move,1050,564
30079933,NoButton,Move,1048,565
30079942,NoButton,Move,1044,568
30079949,NoButton,Move,1038,572
30079957,NoButton,Move,1031,575
30079965,NoButton,Move,1022,582
30079973,NoButton,Move,1011,590
30079981,NoButton,Move,998,598
30079989,NoButton,Move,986,608
30079997,NoButton,Move,971,619
30080006,NoButton,Move,957,631
30080014,NoButton,Move,937,651
30080022,NoButton,Move,917,673
30080030,NoButton,Move,895,701
30080037,NoButton,Move,872,732
30080045,NoButton,Move,854,762
30080053,NoButton,Move,837,789
30080062,NoButton,Move,822,813
30080069,NoButton,Move,810,835
30080077,NoButton,Move,799,852
30080085,NoButton,Move,791,866
30080093,NoButton,Move,782,880
30080101,NoButton,Move,774,894
30080109,NoButton,Move,765,910
30080117,NoButton,Move,757,924
30080125,NoButton,Move,750,935
30080133,NoButton,Move,742,946
30080141,NoButton,Move,736,953
30080149,NoButton,Move,729,961
30080157,NoButton,Move,725,965
30080165,NoButton,Move,722,968
30080173,NoButton,Move,719,970
30080181,NoButton,Move,716,972
30080214,NoButton,Move,715,973
30080238,NoButton,Move,713,973
30080254,NoButton,Move,710,973
30080261,NoButton,Move,709,973
30080269,NoButton,Move,706,973
30080277,NoButton,Move,703,973
30080285,NoButton,Move,701,973
30080293,NoButton,Move,698,973
30080301,NoButton,Move,696,973
30080309,NoButton,Move,695,973
30080317,NoButton,Move,693,972
30080325,NoButton,Move,690,971
30080333,NoButton,Move,689,971
30080342,NoButton,Move,686,970
30080349,NoButton,Move,683,970
30080358,NoButton,Move,680,970
30080366,NoButton,Move,675,970
30080373,NoButton,Move,670,970
30080382,NoButton,Move,661,970
30080390,NoButton,Move,654,970
30080397,NoButton,Move,648,970
30080405,NoButton,Move,641,971
30080413,NoButton,Move,632,972
30080421,NoButton,Move,623,973
30080429,NoButton,Move,615,975
30080437,NoButton,Move,606,978
30080446,NoButton,Move,597,982
30080453,NoButton,Move,588,986
30080461,NoButton,Move,581,989
30080470,NoButton,Move,571,995
30080477,NoButton,Move,564,1000
30080485,NoButton,Move,556,1005
30080493,NoButton,Move,549,1008
30080501,NoButton,Move,542,1012
30080509,NoButton,Move,536,1015
30080517,NoButton,Move,530,1019
30080525,NoButton,Move,526,1022
30080533,NoButton,Move,522,1024
30080541,NoButton,Move,519,1026
30080549,NoButton,Move,516,1027
30080557,NoButton,Move,513,1029
30080565,NoButton,Move,511,1030
30080573,NoButton,Move,510,1032
30080581,NoButton,Move,508,1032
30080589,NoButton,Move,505,1033
30080598,NoButton,Move,502,1034
30080605,NoButton,Move,499,1035
30080613,NoButton,Move,495,1037
30080621,NoButton,Move,489,1038
30080629,NoButton,Move,483,1041
30080637,NoButton,Move,478,1043
30080645,NoButton,Move,472,1045
30080653,NoButton,Move,467,1047
30080661,NoButton,Move,459,1050
30080669,NoButton,Move,452,1053
30080678,NoButton,Move,445,1057
30080686,NoButton,Move,436,1060
30080693,NoButton,Move,429,1062
30080701,NoButton,Move,421,1067
30080709,NoButton,Move,415,1071
30080717,NoButton,Move,411,1073
30080725,NoButton,Move,407,1075
30080733,NoButton,Move,404,1077
30080741,NoButton,Move,402,1078
30080845,NoButton,Move,402,1079
30080869,NoButton,Move,403,1079
30080877,NoButton,Move,405,1079
30080885,NoButton,Move,408,1079
30080893,NoButton,Move,409,1079
30080901,NoButton,Move,411,1079
30080909,NoButton,Move,415,1079
30080917,NoButton,Move,417,1079
30080925,NoButton,Move,420,1078
30080933,NoButton,Move,422,1077
30080941,NoButton,Move,425,1077
30080949,NoButton,Move,427,1077
30080957,NoButton,Move,429,1077
30080965,NoButton,Move,432,1076
30080973,NoButton,Move,435,1076
30080981,NoButton,Move,437,1076
30080989,NoButton,Move,439,1075
30080997,NoButton,Move,442,1075
30081005,NoButton,Move,443,1075
30081013,NoButton,Move,446,1074
30081021,NoButton,Move,449,1073
30081030,NoButton,Move,450,1073
30081037,NoButton,Move,452,1072
30081045,NoButton,Move,454,1072
30081053,NoButton,Move,456,1072
30081061,NoButton,Move,458,1071
30081069,NoButton,Move,460,1070
30081077,NoButton,Move,461,1070
30081093,NoButton,Move,463,1070
30081109,NoButton,Move,464,1070
30081125,NoButton,Move,466,1070
30081133,NoButton,Move,468,1070
30081141,NoButton,Move,469,1069
30081149,NoButton,Move,471,1068
30081173,NoButton,Move,474,1068
30081189,NoButton,Move,475,1067
30081205,NoButton,Move,478,1067
30081214,NoButton,Move,480,1067
30081229,NoButton,Move,480,1066
30081237,NoButton,Move,481,1066
30081262,NoButton,Move,484,1066
30081382,Left,Pressed,484,1066
30081509,Left,Released,484,1066
31279499,NoButton,Move,1652,156
31279499,NoButton,Move,1654,155
31279515,NoButton,Move,1657,154
31279515,NoButton,Move,1660,152
31279530,NoButton,Move,1662,151
31279562,NoButton,Move,1662,152
31279581,NoButton,Move,1662,154
31279589,NoButton,Move,1662,157
31279589,NoButton,Move,1661,163
31279605,NoButton,Move,1660,170
31279605,NoButton,Move,1659,175
31279620,NoButton,Move,1658,181
31279620,NoButton,Move,1657,185
31279636,NoButton,Move,1657,188
31279636,NoButton,Move,1657,192
31279651,NoButton,Move,1657,194
31279686,NoButton,Move,1658,194
31279690,NoButton,Move,1658,194
31279690,NoButton,Move,1661,191
31279710,NoButton,Move,1667,185
31279717,NoButton,Move,1673,178
31279717,NoButton,Move,1681,168
31279733,NoButton,Move,1691,156
31279733,NoButton,Move,1701,142
31279749,NoButton,Move,1712,123
31279749,NoButton,Move,1723,103
31279764,NoButton,Move,1736,77
31279773,NoButton,Move,1749,51
31279781,NoButton,Move,1762,29
31279789,NoButton,Move,1774,6
31279797,NoButton,Move,1782,-13
31279806,NoButton,Move,1788,-12
31279813,NoButton,Move,1795,-9
31279822,NoButton,Move,1800,-6
31279829,NoButton,Move,1803,-5
31279917,NoButton,Move,1805,-1
31279949,NoButton,Move,1806,-1
31279965,NoButton,Move,1808,-1
31279973,NoButton,Move,1810,0
31279981,NoButton,Move,1811,0
31279989,NoButton,Move,1815,0
31279997,NoButton,Move,1820,0
31280005,NoButton,Move,1826,1
31280012,NoButton,Move,1833,2
31280020,NoButton,Move,1839,2
31280028,NoButton,Move,1846,2
31280037,NoButton,Move,1853,2
31280046,NoButton,Move,1858,2
31280054,NoButton,Move,1863,2
31280062,NoButton,Move,1867,2
31280070,NoButton,Move,1871,2
31280077,NoButton,Move,1874,2
31280086,NoButton,Move,1877,2
31280094,NoButton,Move,1881,2
31280101,NoButton,Move,1885,2
31280109,NoButton,Move,1887,2
31280117,NoButton,Move,1890,2
31280125,NoButton,Move,1893,2
31280133,NoButton,Move,1894,2
31280421,Left,Pressed,1894,2
31280562,Left,Released,1894,2
31280749,NoButton,Move,1895,3
31280765,NoButton,Move,1895,5
31280781,NoButton,Move,1893,8
31280781,NoButton,Move,1891,11
31280796,NoButton,Move,1891,15
31280796,NoButton,Move,1889,18
31280812,NoButton,Move,1887,22
31280812,NoButton,Move,1883,26
31280828,NoButton,Move,1879,31
31280828,NoButton,Move,1874,38
31280843,NoButton,Move,1869,46
31280843,NoButton,Move,1864,56
31280859,NoButton,Move,1857,67
31280859,NoButton,Move,1849,79
31280875,NoButton,Move,1840,92
31280875,NoButton,Move,1832,108
31280890,NoButton,Move,1821,125
31280890,NoButton,Move,1809,144
31280906,NoButton,Move,1796,162
31280906,NoButton,Move,1783,182
31280921,NoButton,Move,1767,204
31280921,NoButton,Move,1751,225
