client timestamp,button,state,x,y
88,NoButton,Move,564,372
135,NoButton,Move,564,372
244,NoButton,Move,564,372
260,NoButton,Move,564,371
291,NoButton,Move,564,369
307,NoButton,Move,564,366
322,NoButton,Move,564,363
338,NoButton,Move,564,363
353,NoButton,Move,565,362
385,NoButton,Move,565,361
400,NoButton,Move,565,359
447,NoButton,Move,565,356
994,NoButton,Move,565,355
1017,NoButton,Move,564,355
1022,NoButton,Move,560,355
1022,NoButton,Move,556,355
1038,NoButton,Move,552,355
1038,NoButton,Move,550,355
1054,NoButton,Move,547,356
1101,NoButton,Move,545,356
1148,NoButton,Move,544,356
1351,NoButton,Move,544,356
1366,NoButton,Move,549,356
1366,NoButton,Move,564,356
1382,NoButton,Move,589,358
1382,NoButton,Move,639,365
1398,NoButton,Move,726,386
1398,NoButton,Move,860,417
1413,NoButton,Move,1041,462
1413,NoButton,Move,1260,519
1429,NoButton,Move,1485,580
1429,NoButton,Move,1690,632
1444,NoButton,Move,1861,673
1444,NoButton,Move,1975,695
1460,NoButton,Move,1979,707
1460,NoButton,Move,1936,711
1476,NoButton,Move,1920,713
1476,NoButton,Move,1909,714
1491,NoButton,Move,1884,714
1491,NoButton,Move,1843,714
1507,NoButton,Move,1799,714
1507,NoButton,Move,1752,714
1523,NoButton,Move,1707,714
1523,NoButton,Move,1667,714
1538,NoButton,Move,1636,714
1538,NoButton,Move,1618,714
1554,NoButton,Move,1608,714
1585,NoButton,Move,1603,714
1601,NoButton,Move,1599,714
1601,NoButton,Move,1595,712
1616,NoButton,Move,1589,710
1616,NoButton,Move,1578,706
1632,NoButton,Move,1566,703
1632,NoButton,Move,1550,700
1648,NoButton,Move,1531,699
1648,NoButton,Move,1509,699
1663,NoButton,Move,1485,699
1663,NoButton,Move,1457,699
1679,NoButton,Move,1425,695
1679,NoButton,Move,1386,691
1694,NoButton,Move,1343,683
1694,NoButton,Move,1293,671
1710,NoButton,Move,1240,662
1710,NoButton,Move,1188,657
1726,NoButton,Move,1140,655
1726,NoButton,Move,1103,655
1741,NoButton,Move,1079,655
1741,NoButton,Move,1062,655
1757,NoButton,Move,1052,656
1757,NoButton,Move,1045,657
1773,NoButton,Move,1041,658
1788,NoButton,Move,1038,658
1788,NoButton,Move,1037,659
1804,NoButton,Move,1034,659
1804,NoButton,Move,1030,659
1819,NoButton,Move,1024,659
1819,NoButton,Move,1014,659
1835,NoButton,Move,1000,655
1835,NoButton,Move,983,651
1851,NoButton,Move,966,645
1851,NoButton,Move,952,640
1866,NoButton,Move,943,634
1866,NoButton,Move,939,630
1882,NoButton,Move,936,623
1898,NoButton,Move,935,612
1898,NoButton,Move,933,599
1913,NoButton,Move,931,582
1913,NoButton,Move,923,560
1929,NoButton,Move,912,535
1929,NoButton,Move,894,504
1945,NoButton,Move,873,474
1945,NoButton,Move,850,448
1960,NoButton,Move,821,424
1960,NoButton,Move,797,407
1976,NoButton,Move,777,394
1976,NoButton,Move,760,385
1991,NoButton,Move,747,379
1991,NoButton,Move,736,374
2007,NoButton,Move,729,371
2007,NoButton,Move,725,370
2023,NoButton,Move,723,370
2023,NoButton,Move,722,370
2038,NoButton,Move,720,370
2038,NoButton,Move,718,371
2054,NoButton,Move,718,372
2054,NoButton,Move,717,373
2085,NoButton,Move,716,374
2116,NoButton,Move,717,377
2116,NoButton,Move,722,380
2132,NoButton,Move,731,385
2132,NoButton,Move,744,391
2148,NoButton,Move,758,398
2148,NoButton,Move,773,403
2163,NoButton,Move,787,410
2163,NoButton,Move,801,416
2179,NoButton,Move,813,421
2179,NoButton,Move,823,425
2195,NoButton,Move,832,429
2195,NoButton,Move,838,432
2210,NoButton,Move,842,433
2226,NoButton,Move,843,434
2257,NoButton,Move,843,434
2257,NoButton,Move,840,434
2273,NoButton,Move,839,434
2273,NoButton,Move,837,434
2288,NoButton,Move,834,434
2288,NoButton,Move,830,434
2304,NoButton,Move,827,433
2304,NoButton,Move,824,431
2320,NoButton,Move,821,430
2320,NoButton,Move,820,430
2351,NoButton,Move,819,429
2366,NoButton,Move,818,428
2366,NoButton,Move,817,427
