client timestamp,button,state,x,y
408831,NoButton,Move,962,536
408831,NoButton,Move,969,525
408847,NoButton,Move,980,515
408847,NoButton,Move,994,506
408863,NoButton,Move,1014,496
408863,NoButton,Move,1050,482
408878,NoButton,Move,1101,465
408878,NoButton,Move,1166,443
408893,NoButton,Move,1244,414
408900,NoButton,Move,1339,384
408900,NoButton,Move,1444,346
408916,NoButton,Move,1546,307
408916,NoButton,Move,1645,266
408932,NoButton,Move,1735,225
408932,NoButton,Move,1817,185
408948,NoButton,Move,1899,153
408948,NoButton,Move,1974,130
408966,NoButton,Move,1980,113
408966,NoButton,Move,1956,103
408983,NoButton,Move,1934,100
409010,NoButton,Move,1923,100
409014,NoButton,Move,1920,100
409019,NoButton,Move,1919,100
409057,NoButton,Move,1918,101
409064,NoButton,Move,1916,101
409074,NoButton,Move,1912,101
409076,NoButton,Move,1903,97
409090,NoButton,Move,1892,92
409095,NoButton,Move,1879,88
409095,NoButton,Move,1863,81
409111,NoButton,Move,1842,76
409116,NoButton,Move,1810,75
409116,NoButton,Move,1775,73
409133,NoButton,Move,1735,73
409133,NoButton,Move,1691,73
409151,NoButton,Move,1650,73
409159,NoButton,Move,1616,73
409159,NoButton,Move,1588,73
409178,NoButton,Move,1570,71
409184,NoButton,Move,1555,70
409184,NoButton,Move,1546,67
409200,NoButton,Move,1541,66
409210,NoButton,Move,1537,65
409211,NoButton,Move,1533,65
409211,NoButton,Move,1531,65
409227,NoButton,Move,1529,65
409227,NoButton,Move,1527,64
409244,NoButton,Move,1526,64
409244,NoButton,Move,1524,63
409260,NoButton,Move,1522,62
409277,NoButton,Move,1521,61
409277,NoButton,Move,1521,60
409293,NoButton,Move,1523,58
409293,NoButton,Move,1527,55
409310,NoButton,Move,1536,51
409310,NoButton,Move,1550,47
409330,NoButton,Move,1567,43
409331,NoButton,Move,1586,38
409331,NoButton,Move,1609,33
409347,NoButton,Move,1636,26
409347,NoButton,Move,1670,18
409362,NoButton,Move,1701,8
409375,NoButton,Move,1728,1
409375,NoButton,Move,1749,-5
409391,NoButton,Move,1764,-4
409391,NoButton,Move,1776,-3
409407,NoButton,Move,1783,-3
409407,NoButton,Move,1786,0
409423,NoButton,Move,1789,-1
409454,NoButton,Move,1790,0
409454,NoButton,Move,1792,0
409469,NoButton,Move,1793,0
409469,NoButton,Move,1796,0
409485,NoButton,Move,1798,0
409485,NoButton,Move,1799,0
409501,NoButton,Move,1801,0
409516,NoButton,Move,1802,1
409532,NoButton,Move,1802,2
409579,NoButton,Move,1802,3
409595,NoButton,Move,1802,5
409610,NoButton,Move,1802,6
409626,NoButton,Move,1801,7
409688,NoButton,Move,1800,8
409704,NoButton,Move,1798,8
409704,NoButton,Move,1796,8
409720,NoButton,Move,1795,8
409730,NoButton,Move,1793,8
409731,NoButton,Move,1791,8
409861,NoButton,Move,1788,8
409975,NoButton,Move,1785,8
409975,NoButton,Move,1784,7
409990,NoButton,Move,1783,7
410006,NoButton,Move,1782,7
410022,NoButton,Move,1781,7
410037,NoButton,Move,1781,7
410053,NoButton,Move,1778,7
410069,NoButton,Move,1778,7
410069,NoButton,Move,1776,8
410086,NoButton,Move,1774,8
410093,NoButton,Move,1773,8
410093,NoButton,Move,1771,8
410109,NoButton,Move,1771,9
410124,NoButton,Move,1769,9
410202,Left,Pressed,1769,9
410298,Left,Released,1769,9
410385,NoButton,Move,1768,9
410402,NoButton,Move,1768,10
410404,NoButton,Move,1767,12
410417,NoButton,Move,1765,16
410420,NoButton,Move,1761,22
410433,NoButton,Move,1756,30
410436,NoButton,Move,1745,41
410450,NoButton,Move,1726,53
410452,NoButton,Move,1696,71
410467,NoButton,Move,1657,91
410469,NoButton,Move,1615,111
410482,NoButton,Move,1562,138
410486,NoButton,Move,1506,164
410486,NoButton,Move,1440,192
410506,NoButton,Move,1367,228
410507,NoButton,Move,1291,265
410516,NoButton,Move,1215,302
410516,NoButton,Move,1145,338
410533,NoButton,Move,1082,374
410533,NoButton,Move,1021,414
410552,NoButton,Move,967,454
410552,NoButton,Move,915,493
410569,NoButton,Move,873,530
410572,NoButton,Move,839,569
410583,NoButton,Move,810,607
410583,NoButton,Move,786,641
410601,NoButton,Move,768,671
410601,NoButton,Move,752,695
410618,NoButton,Move,739,713
410619,NoButton,Move,729,727
410634,NoButton,Move,719,738
410636,NoButton,Move,713,747
410650,NoButton,Move,708,753
410654,NoButton,Move,706,757
410666,NoButton,Move,704,763
410668,NoButton,Move,702,769
410682,NoButton,Move,699,774
410684,NoButton,Move,698,780
410684,NoButton,Move,697,785
410701,NoButton,Move,697,790
410701,NoButton,Move,695,796
410718,NoButton,Move,694,799
410718,NoButton,Move,693,800
410747,NoButton,Move,692,801
410762,NoButton,Move,691,802
410769,NoButton,Move,688,802
410777,NoButton,Move,684,802
410786,NoButton,Move,679,802
410794,NoButton,Move,671,802
410802,NoButton,Move,661,802
410810,NoButton,Move,646,805
410818,NoButton,Move,625,814
410826,NoButton,Move,593,828
410834,NoButton,Move,563,846
410842,NoButton,Move,536,866
410846,NoButton,Move,512,880
410858,NoButton,Move,496,889
410861,NoButton,Move,484,896
410867,NoButton,Move,475,899
410881,NoButton,Move,471,900
410890,NoButton,Move,468,900
410908,NoButton,Move,467,900
410930,NoButton,Move,465,900
410937,NoButton,Move,464,900
410946,NoButton,Move,463,900
410962,NoButton,Move,460,901
410978,NoButton,Move,458,902
410986,NoButton,Move,457,903
410994,NoButton,Move,455,904
411002,NoButton,Move,454,905
411010,NoButton,Move,451,907
411018,NoButton,Move,449,910
411026,NoButton,Move,447,915
411034,NoButton,Move,442,926
411042,NoButton,Move,435,938
411050,NoButton,Move,428,949
411058,NoButton,Move,420,961
411066,NoButton,Move,412,970
411074,NoButton,Move,402,980
411082,NoButton,Move,393,988
411090,NoButton,Move,387,995
411098,NoButton,Move,380,1003
411106,NoButton,Move,375,1009
411114,NoButton,Move,372,1013
411122,NoButton,Move,370,1016
411130,NoButton,Move,370,1018
411138,NoButton,Move,369,1020
411154,NoButton,Move,369,1022
411169,NoButton,Move,369,1025
411193,NoButton,Move,369,1028
411201,NoButton,Move,369,1028
411209,NoButton,Move,369,1030
411217,NoButton,Move,371,1031
411226,NoButton,Move,372,1033
411234,NoButton,Move,373,1034
411242,NoButton,Move,374,1036
411251,NoButton,Move,375,1038
411258,NoButton,Move,375,1039
411266,NoButton,Move,376,1041
411274,NoButton,Move,377,1043
411290,NoButton,Move,377,1045
411306,NoButton,Move,377,1048
411338,NoButton,Move,377,1049
411346,NoButton,Move,377,1049
411354,NoButton,Move,377,1051
411370,NoButton,Move,374,1052
411378,NoButton,Move,373,1053
411386,NoButton,Move,371,1054
411394,NoButton,Move,369,1054
411402,NoButton,Move,368,1054
411410,NoButton,Move,366,1054
411418,NoButton,Move,365,1054
411426,NoButton,Move,363,1054
411442,NoButton,Move,360,1054
411450,NoButton,Move,359,1054
411466,NoButton,Move,357,1054
411490,NoButton,Move,355,1054
411506,NoButton,Move,354,1054
411514,NoButton,Move,352,1054
411522,NoButton,Move,351,1054
411530,NoButton,Move,348,1054
411538,NoButton,Move,346,1054
411546,NoButton,Move,345,1054
411554,NoButton,Move,343,1054
411562,NoButton,Move,342,1054
411570,NoButton,Move,340,1054
411610,NoButton,Move,337,1054
411706,Left,Pressed,337,1054
411818,Left,Released,337,1054
411882,NoButton,Move,336,1054
411930,NoButton,Move,335,1051
411946,NoButton,Move,334,1050
411954,NoButton,Move,334,1049
411962,NoButton,Move,333,1048
411970,NoButton,Move,332,1046
411978,NoButton,Move,332,1043
412010,NoButton,Move,331,1041
412026,NoButton,Move,331,1040
412050,NoButton,Move,331,1038
412178,NoButton,Move,331,1036
412194,NoButton,Move,331,1035
412258,NoButton,Move,331,1034
412274,NoButton,Move,331,1032
412402,NoButton,Move,331,1029
412434,NoButton,Move,331,1027
412450,NoButton,Move,331,1024
412474,NoButton,Move,331,1023
412482,NoButton,Move,331,1022
412498,NoButton,Move,331,1022
412522,NoButton,Move,331,1019
412714,NoButton,Move,331,1017
412722,NoButton,Move,331,1015
412730,NoButton,Move,331,1013
412746,NoButton,Move,334,1009
412754,NoButton,Move,336,1006
412762,NoButton,Move,338,1003
412770,NoButton,Move,340,999
412777,NoButton,Move,342,995
412785,NoButton,Move,344,991
412793,NoButton,Move,346,987
412802,NoButton,Move,348,984
412810,NoButton,Move,350,980
412818,NoButton,Move,352,976
412826,NoButton,Move,353,972
412834,NoButton,Move,355,966
412842,NoButton,Move,358,958
412850,NoButton,Move,361,944
412858,NoButton,Move,363,929
412866,NoButton,Move,369,914
412874,NoButton,Move,376,900
412882,NoButton,Move,383,884
412890,NoButton,Move,391,868
412898,NoButton,Move,402,851
412906,NoButton,Move,411,837
