client timestamp,button,state,x,y
381396,NoButton,Move,840,591
382354,NoButton,Move,839,591
382362,NoButton,Move,838,591
382370,NoButton,Move,836,591
382378,NoButton,Move,836,591
382386,NoButton,Move,835,591
382394,NoButton,Move,835,591
382402,NoButton,Move,833,589
382418,NoButton,Move,832,585
382426,NoButton,Move,828,581
382434,NoButton,Move,822,571
382442,NoButton,Move,816,562
382450,NoButton,Move,808,552
382458,NoButton,Move,799,541
382466,NoButton,Move,786,528
382474,NoButton,Move,769,513
382482,NoButton,Move,745,499
382490,NoButton,Move,718,482
382498,NoButton,Move,688,465
382506,NoButton,Move,658,453
382514,NoButton,Move,624,439
382522,NoButton,Move,596,425
382529,NoButton,Move,567,412
382538,NoButton,Move,541,401
382546,NoButton,Move,514,393
382554,NoButton,Move,489,383
382562,NoButton,Move,464,374
382570,NoButton,Move,441,365
382578,NoButton,Move,426,358
382586,NoButton,Move,410,353
382593,NoButton,Move,398,347
382602,NoButton,Move,390,342
382610,NoButton,Move,385,340
382618,NoButton,Move,382,338
382626,NoButton,Move,380,337
382634,NoButton,Move,380,337
382649,NoButton,Move,380,336
382778,NoButton,Move,380,338
382786,NoButton,Move,384,344
382793,NoButton,Move,391,359
382802,NoButton,Move,399,370
382810,NoButton,Move,407,381
382818,NoButton,Move,411,390
382826,NoButton,Move,411,391
382834,NoButton,Move,414,396
382842,NoButton,Move,418,401
382850,NoButton,Move,420,404
382858,NoButton,Move,422,405
382866,NoButton,Move,422,406
382874,NoButton,Move,422,406
383066,Left,Pressed,422,406
383178,Left,Released,422,406
386178,NoButton,Move,421,406
386186,NoButton,Move,417,406
386194,NoButton,Move,413,406
386202,NoButton,Move,408,403
386210,NoButton,Move,406,398
386218,NoButton,Move,406,394
386226,NoButton,Move,406,389
386234,NoButton,Move,406,384
386242,NoButton,Move,406,382
386250,NoButton,Move,408,382
386370,NoButton,Move,408,382
386378,NoButton,Move,405,382
386386,NoButton,Move,404,382
386394,NoButton,Move,404,382
386410,NoButton,Move,404,382
386418,NoButton,Move,404,381
386426,NoButton,Move,404,381
386434,NoButton,Move,405,381
386450,NoButton,Move,405,381
386530,NoButton,Move,405,381
386538,NoButton,Move,405,381
386545,NoButton,Move,404,381
386554,NoButton,Move,403,381
386562,NoButton,Move,402,382
386570,NoButton,Move,401,382
386578,NoButton,Move,401,382
386586,NoButton,Move,401,382
386594,NoButton,Move,400,382
388890,NoButton,Move,399,382
388906,NoButton,Move,399,382
388922,NoButton,Move,399,383
388929,NoButton,Move,398,383
388938,NoButton,Move,396,383
388946,NoButton,Move,393,383
388953,NoButton,Move,388,383
388961,NoButton,Move,384,383
388970,NoButton,Move,381,383
388977,NoButton,Move,380,383
388985,NoButton,Move,378,382
389122,NoButton,Move,378,382
389129,NoButton,Move,376,382
389138,NoButton,Move,375,382
389145,NoButton,Move,374,382
389153,NoButton,Move,373,382
389161,NoButton,Move,373,381
389170,NoButton,Move,373,381
389194,NoButton,Move,373,381
389298,NoButton,Move,372,381
392858,NoButton,Move,372,384
392866,NoButton,Move,372,398
392874,NoButton,Move,372,418
392882,NoButton,Move,374,447
392890,NoButton,Move,374,479
392898,NoButton,Move,374,515
392905,NoButton,Move,374,553
