client timestamp,button,state,x,y
16622,NoButton,Move,953,541
16630,NoButton,Move,918,554
16639,NoButton,Move,845,575
16646,NoButton,Move,775,592
16654,NoButton,Move,712,594
16663,NoButton,Move,652,596
16670,NoButton,Move,613,603
16679,NoButton,Move,583,603
16686,NoButton,Move,573,607
16695,NoButton,Move,571,607
16702,NoButton,Move,571,607
16711,NoButton,Move,573,608
16719,NoButton,Move,579,611
16726,NoButton,Move,592,612
16735,NoButton,Move,624,606
16742,NoButton,Move,689,583
16751,NoButton,Move,807,557
16759,NoButton,Move,941,529
16766,NoButton,Move,1094,498
16774,NoButton,Move,1251,481
16783,NoButton,Move,1405,479
16791,NoButton,Move,1545,479
16799,NoButton,Move,1663,479
16815,NoButton,Move,1736,495
16822,NoButton,Move,1761,504
16831,NoButton,Move,1762,506
16838,NoButton,Move,1756,508
16846,NoButton,Move,1733,517
16854,NoButton,Move,1681,533
16862,NoButton,Move,1605,559
16871,NoButton,Move,1490,586
16878,NoButton,Move,1361,617
16886,NoButton,Move,1210,653
16894,NoButton,Move,1049,686
16903,NoButton,Move,902,712
16911,NoButton,Move,752,743
16918,NoButton,Move,621,771
16926,NoButton,Move,511,790
16934,NoButton,Move,431,807
16943,NoButton,Move,377,821
16950,NoButton,Move,357,830
16958,NoButton,Move,355,830
16966,NoButton,Move,356,831
16974,NoButton,Move,361,832
16982,NoButton,Move,370,832
16991,NoButton,Move,414,823
16999,NoButton,Move,529,798
17006,NoButton,Move,660,779
17014,NoButton,Move,800,779
17023,NoButton,Move,945,779
17030,NoButton,Move,1075,779
17038,NoButton,Move,1185,779
17046,NoButton,Move,1258,779
17054,NoButton,Move,1312,779
17063,NoButton,Move,1342,779
17071,NoButton,Move,1347,779
17078,NoButton,Move,1347,779
17087,NoButton,Move,1344,779
17095,NoButton,Move,1331,783
17103,NoButton,Move,1285,794
17110,NoButton,Move,1210,813
17118,NoButton,Move,1090,836
17126,NoButton,Move,948,855
17134,NoButton,Move,805,862
17142,NoButton,Move,654,869
17151,NoButton,Move,500,876
17159,NoButton,Move,343,884
17166,NoButton,Move,208,888
17174,NoButton,Move,103,888
17182,NoButton,Move,16,888
17191,NoButton,Move,-38,888
17198,NoButton,Move,-42,888
17206,NoButton,Move,-42,888
17223,NoButton,Move,-42,888
17231,NoButton,Move,-38,888
17247,NoButton,Move,-15,874
17255,NoButton,Move,52,855
17263,NoButton,Move,133,838
17270,NoButton,Move,213,820
17279,NoButton,Move,281,795
17286,NoButton,Move,374,761
17295,NoButton,Move,450,735
17303,NoButton,Move,518,707
17311,NoButton,Move,586,682
17319,NoButton,Move,647,657
17326,NoButton,Move,694,631
17335,NoButton,Move,734,608
17343,NoButton,Move,764,591
17351,NoButton,Move,785,577
17358,NoButton,Move,799,568
17367,NoButton,Move,806,562
17374,NoButton,Move,810,559
17383,NoButton,Move,810,558
17406,NoButton,Move,811,558
17839,NoButton,Move,807,562
17846,NoButton,Move,790,581
17854,NoButton,Move,760,607
17862,NoButton,Move,724,633
17870,NoButton,Move,686,662
17878,NoButton,Move,644,697
17886,NoButton,Move,593,732
17894,NoButton,Move,530,782
17902,NoButton,Move,464,835
17910,NoButton,Move,385,905
17918,NoButton,Move,298,978
17926,NoButton,Move,195,1051
17934,NoButton,Move,113,1116
17942,NoButton,Move,89,1096
17966,NoButton,Move,89,1079
17974,NoButton,Move,31,1127
17982,NoButton,Move,-94,1190
17990,NoButton,Move,-114,1176
17998,NoButton,Move,-111,1164
18006,NoButton,Move,-108,1159
18014,NoButton,Move,-95,1151
18022,NoButton,Move,-85,1152
18031,NoButton,Move,-84,1150
18038,NoButton,Move,-76,1132
18046,NoButton,Move,-60,1129
18055,NoButton,Move,-34,1111
18062,NoButton,Move,-14,1094
18071,NoButton,Move,-2,1083
18095,NoButton,Move,0,1079
18102,NoButton,Move,3,1079
18110,NoButton,Move,14,1072
18119,NoButton,Move,59,1031
18126,NoButton,Move,122,970
18134,NoButton,Move,200,890
18142,NoButton,Move,307,788
18150,NoButton,Move,426,683
18158,NoButton,Move,549,568
18166,NoButton,Move,695,441
18174,NoButton,Move,847,326
18188,NoButton,Move,1003,203
18191,NoButton,Move,1154,94
18198,NoButton,Move,1282,-19
