client timestamp,button,state,x,y
3265360,NoButton,Move,1919,-1
3265368,NoButton,Move,1911,-4
3265376,NoButton,Move,1895,-9
3265384,NoButton,Move,1868,-15
3265392,NoButton,Move,1829,-21
3265400,NoButton,Move,1789,-19
3265408,NoButton,Move,1744,-27
3265416,NoButton,Move,1698,-32
3265424,NoButton,Move,1646,-33
3265432,NoButton,Move,1588,-34
3265440,NoButton,Move,1528,-40
3265448,NoButton,Move,1458,-42
3265456,NoButton,Move,1391,-41
3265464,NoButton,Move,1321,-46
3265472,NoButton,Move,1254,-43
3265480,NoButton,Move,1190,-34
3265488,NoButton,Move,1139,-35
3265496,NoButton,Move,1090,-28
3265504,NoButton,Move,1055,-22
3265512,NoButton,Move,1029,-17
3265520,NoButton,Move,1015,-9
3265528,NoButton,Move,1006,-5
3265544,NoButton,Move,1000,-4
3265544,NoButton,Move,997,-2
3265552,NoButton,Move,996,0
3265560,NoButton,Move,996,0
3265736,NoButton,Move,993,0
3265744,NoButton,Move,989,0
3265752,NoButton,Move,981,2
3265760,NoButton,Move,970,8
3265768,NoButton,Move,953,20
3265776,NoButton,Move,926,37
3265784,NoButton,Move,896,56
3265792,NoButton,Move,855,83
3265800,NoButton,Move,812,113
3265808,NoButton,Move,766,143
3265816,NoButton,Move,715,176
3265824,NoButton,Move,656,212
3265832,NoButton,Move,600,243
3265840,NoButton,Move,538,279
3265848,NoButton,Move,480,308
3265855,NoButton,Move,424,339
3265864,NoButton,Move,369,364
3265872,NoButton,Move,325,381
3265880,NoButton,Move,282,402
3265888,NoButton,Move,252,412
3265896,NoButton,Move,235,419
3265904,NoButton,Move,227,420
3265912,NoButton,Move,224,420
3265968,NoButton,Move,224,420
3266000,NoButton,Move,224,420
3266008,NoButton,Move,224,420
3266025,NoButton,Move,224,420
3266032,NoButton,Move,224,420
3266040,NoButton,Move,225,420
3266056,NoButton,Move,226,419
3266064,NoButton,Move,227,419
3266072,NoButton,Move,228,418
3266080,NoButton,Move,231,418
3266088,NoButton,Move,235,418
3266096,NoButton,Move,244,418
3266104,NoButton,Move,259,418
3266112,NoButton,Move,279,418
3266120,NoButton,Move,304,418
3266128,NoButton,Move,334,418
3266136,NoButton,Move,364,418
3266144,NoButton,Move,388,418
3266152,NoButton,Move,403,417
3266160,NoButton,Move,415,414
3266168,NoButton,Move,429,409
3266176,NoButton,Move,440,406
3266184,NoButton,Move,451,402
3266192,NoButton,Move,462,398
3266200,NoButton,Move,473,395
3266208,NoButton,Move,481,392
3266216,NoButton,Move,489,389
3266224,NoButton,Move,498,386
3266232,NoButton,Move,506,381
3266240,NoButton,Move,512,379
3266248,NoButton,Move,517,377
3266256,NoButton,Move,519,374
3266264,NoButton,Move,519,371
3266272,NoButton,Move,519,369
3266528,NoButton,Move,519,369
3266536,NoButton,Move,519,367
3266552,NoButton,Move,519,366
3266560,NoButton,Move,520,365
3266568,NoButton,Move,521,364
3266576,NoButton,Move,522,363
3266584,NoButton,Move,523,363
3266824,NoButton,Move,523,363
3266832,NoButton,Move,523,362
3266848,NoButton,Move,523,362
3266856,NoButton,Move,523,363
3266864,NoButton,Move,523,364
3266872,NoButton,Move,526,365
3266880,NoButton,Move,526,366
3267248,NoButton,Move,524,365
3267256,NoButton,Move,523,362
3267264,NoButton,Move,522,358
3267272,NoButton,Move,521,357
3267280,NoButton,Move,520,356
3267288,NoButton,Move,519,356
3267296,NoButton,Move,519,356
3267304,NoButton,Move,518,356
3267320,NoButton,Move,517,356
3267328,NoButton,Move,516,356
3267336,NoButton,Move,516,356
3267344,NoButton,Move,514,356
3267352,NoButton,Move,514,356
3300061,NoButton,Move,514,357
3300070,NoButton,Move,511,363
3300078,NoButton,Move,509,378
3300085,NoButton,Move,506,391
3300094,NoButton,Move,504,403
