client timestamp,button,state,x,y
50598,NoButton,Move,991,621
50724,NoButton,Move,991,620
50725,NoButton,Move,971,590
50924,NoButton,Move,971,589
50932,NoButton,Move,969,588
50940,NoButton,Move,969,586
50948,NoButton,Move,970,586
50956,NoButton,Move,970,586
50964,NoButton,Move,970,585
50972,NoButton,Move,971,585
51075,NoButton,Move,973,585
51084,NoButton,Move,979,585
51092,NoButton,Move,992,585
51100,NoButton,Move,1016,585
51107,NoButton,Move,1057,585
51115,NoButton,Move,1119,585
51123,NoButton,Move,1184,585
51132,NoButton,Move,1249,585
51140,NoButton,Move,1317,583
51148,NoButton,Move,1382,583
51155,NoButton,Move,1444,581
51164,NoButton,Move,1509,581
51172,NoButton,Move,1574,579
51179,NoButton,Move,1639,579
51188,NoButton,Move,1693,577
51196,NoButton,Move,1738,571
51204,NoButton,Move,1775,564
51212,NoButton,Move,1796,560
51220,NoButton,Move,1810,557
51228,NoButton,Move,1818,554
51236,NoButton,Move,1823,553
51244,NoButton,Move,1823,553
51419,NoButton,Move,1821,553
51427,NoButton,Move,1809,553
51435,NoButton,Move,1796,553
51443,NoButton,Move,1779,553
51451,NoButton,Move,1753,558
51459,NoButton,Move,1728,565
51467,NoButton,Move,1692,578
51475,NoButton,Move,1654,591
51483,NoButton,Move,1611,602
51491,NoButton,Move,1565,613
51499,NoButton,Move,1517,621
51507,NoButton,Move,1465,625
51515,NoButton,Move,1416,627
51523,NoButton,Move,1369,630
51532,NoButton,Move,1329,638
51540,NoButton,Move,1303,644
51547,NoButton,Move,1286,649
51555,NoButton,Move,1276,652
51564,NoButton,Move,1272,654
51571,NoButton,Move,1268,657
51579,NoButton,Move,1268,657
51588,NoButton,Move,1267,658
51596,NoButton,Move,1266,658
51612,NoButton,Move,1266,658
51804,Left,Pressed,1266,658
51924,Left,Released,1266,658
52116,NoButton,Move,1265,658
52124,NoButton,Move,1264,658
52132,NoButton,Move,1260,658
52140,NoButton,Move,1256,658
52148,NoButton,Move,1254,658
52156,NoButton,Move,1251,656
52164,NoButton,Move,1246,656
52172,NoButton,Move,1242,656
52180,NoButton,Move,1239,656
52188,NoButton,Move,1239,655
52196,NoButton,Move,1239,654
52204,NoButton,Move,1242,651
52380,NoButton,Move,1242,651
52388,NoButton,Move,1242,649
52395,NoButton,Move,1243,645
52404,NoButton,Move,1243,642
52412,NoButton,Move,1243,641
52420,NoButton,Move,1240,639
52428,NoButton,Move,1229,639
52436,NoButton,Move,1219,639
52444,NoButton,Move,1207,639
52451,NoButton,Move,1197,643
52460,NoButton,Move,1185,648
52468,NoButton,Move,1172,657
52476,NoButton,Move,1150,669
52483,NoButton,Move,1132,680
52492,NoButton,Move,1115,693
52500,NoButton,Move,1096,705
52508,NoButton,Move,1079,717
52516,NoButton,Move,1055,732
52524,NoButton,Move,1036,743
52532,NoButton,Move,1016,760
52540,NoButton,Move,996,779
52548,NoButton,Move,978,794
52556,NoButton,Move,958,811
52564,NoButton,Move,936,826
52571,NoButton,Move,916,841
52580,NoButton,Move,895,855
52588,NoButton,Move,876,869
52596,NoButton,Move,857,880
52603,NoButton,Move,837,894
52611,NoButton,Move,821,905
52620,NoButton,Move,808,913
52628,NoButton,Move,796,921
52636,NoButton,Move,785,927
52644,NoButton,Move,774,930
52651,NoButton,Move,767,933
52660,NoButton,Move,763,934
52668,NoButton,Move,761,934
