client timestamp,button,state,x,y
364761,NoButton,Move,960,540
368237,NoButton,Move,960,540
370212,NoButton,Move,960,540
375484,NoButton,Move,960,540
396356,NoButton,Move,960,540
1027418,NoButton,Move,1785,744
1027427,NoButton,Move,1773,748
1027435,NoButton,Move,1743,758
1027442,NoButton,Move,1710,768
1027450,NoButton,Move,1677,781
1027458,NoButton,Move,1639,792
1027466,NoButton,Move,1594,799
1027474,NoButton,Move,1563,802
1027482,NoButton,Move,1536,802
1027490,NoButton,Move,1509,802
1027498,NoButton,Move,1487,802
1027507,NoButton,Move,1470,802
1027514,NoButton,Move,1458,802
1027522,NoButton,Move,1453,802
1027530,NoButton,Move,1450,802
1027538,NoButton,Move,1449,802
1027594,NoButton,Move,1450,802
1027648,NoButton,Move,1455,802
1027648,NoButton,Move,1463,802
1027648,NoButton,Move,1471,802
1027648,NoButton,Move,1479,802
1027648,NoButton,Move,1486,802
1027650,NoButton,Move,1491,802
1027659,NoButton,Move,1497,800
1027667,NoButton,Move,1503,799
1027674,NoButton,Move,1508,798
1027682,NoButton,Move,1512,796
1027690,NoButton,Move,1514,795
1027699,NoButton,Move,1516,795
1027707,NoButton,Move,1516,795
1028002,NoButton,Move,1516,795
1028011,NoButton,Move,1510,795
1028019,NoButton,Move,1498,795
1028035,NoButton,Move,1485,795
1028043,NoButton,Move,1468,795
1028050,NoButton,Move,1444,795
1028058,NoButton,Move,1414,795
1028067,NoButton,Move,1376,795
1028074,NoButton,Move,1332,791
1028082,NoButton,Move,1284,783
1028090,NoButton,Move,1238,781
1028099,NoButton,Move,1183,779
1028107,NoButton,Move,1140,779
1028114,NoButton,Move,1099,779
1028122,NoButton,Move,1069,779
1028130,NoButton,Move,1045,779
1028138,NoButton,Move,1030,779
1028147,NoButton,Move,1017,779
1028154,NoButton,Move,1008,779
1028162,NoButton,Move,1002,779
1028170,NoButton,Move,999,779
1028178,NoButton,Move,998,779
1028194,NoButton,Move,997,779
1028387,Left,Pressed,997,779
1028498,Left,Released,997,779
1029034,NoButton,Move,1000,770
1029042,NoButton,Move,1007,748
1029051,NoButton,Move,1014,731
1029059,NoButton,Move,1019,716
1029067,NoButton,Move,1023,702
1029075,NoButton,Move,1027,690
1029082,NoButton,Move,1031,678
1029090,NoButton,Move,1036,664
1029099,NoButton,Move,1040,650
1029107,NoButton,Move,1046,639
1029115,NoButton,Move,1052,626
1029122,NoButton,Move,1060,615
1029130,NoButton,Move,1066,605
1029138,NoButton,Move,1073,595
1029147,NoButton,Move,1078,588
1029155,NoButton,Move,1082,581
1029162,NoButton,Move,1086,573
1029170,NoButton,Move,1090,569
1029179,NoButton,Move,1094,564
1029187,NoButton,Move,1098,560
1029194,NoButton,Move,1101,557
1029202,NoButton,Move,1103,555
1029210,NoButton,Move,1105,554
1029219,NoButton,Move,1105,553
1029250,NoButton,Move,1106,553
1029306,NoButton,Move,1107,553
1029314,NoButton,Move,1108,553
1029322,NoButton,Move,1110,553
1029330,NoButton,Move,1113,553
1029338,NoButton,Move,1115,554
1029347,NoButton,Move,1119,555
1029354,NoButton,Move,1123,557
1029363,NoButton,Move,1126,559
1029370,NoButton,Move,1129,560
1029378,NoButton,Move,1132,561
1029387,NoButton,Move,1135,562
1029394,NoButton,Move,1137,563
1029402,NoButton,Move,1139,565
1029410,NoButton,Move,1141,566
1029418,NoButton,Move,1144,568
1029427,NoButton,Move,1145,568
1029434,NoButton,Move,1146,568
