X,Y,EventCode,EventName,Timestamp,ProcessID
400,497,512,Move,204560865,8
400,497,512,Move,204560865,8
399,498,512,Move,204560875,8
399,498,512,Move,204560875,8
399,498,512,Move,204560875,8
399,498,512,Move,204560875,8
399,498,512,Move,204560875,8
399,498,512,Move,204560876,8
398,500,512,Move,204560885,8
398,500,512,Move,204560885,8
398,500,512,Move,204560886,8
398,500,512,Move,204560886,8
398,500,512,Move,204560886,8
398,500,512,Move,204560886,8
397,502,512,Move,204560896,8
397,502,512,Move,204560896,8
397,502,512,Move,204560896,8
397,502,512,Move,204560896,8
397,502,512,Move,204560896,8
397,502,512,Move,204560897,8
395,504,512,Move,204560906,8
395,504,512,Move,204560906,8
395,504,512,Move,204560906,8
395,504,512,Move,204560907,8
395,504,512,Move,204560907,8
395,504,512,Move,204560907,8
395,506,512,Move,204560917,8
395,506,512,Move,204560917,8
395,506,512,Move,204560917,8
395,506,512,Move,204560917,8
395,506,512,Move,204560917,8
395,506,512,Move,204560917,8
394,509,512,Move,204560927,8
394,509,512,Move,204560927,8
394,509,512,Move,204560927,8
394,509,512,Move,204560927,8
394,509,512,Move,204560928,8
394,509,512,Move,204560928,8
392,513,512,Move,204560937,8
392,513,512,Move,204560938,8
392,513,512,Move,204560938,8
392,513,512,Move,204560938,8
392,513,512,Move,204560938,8
392,513,512,Move,204560938,8
390,516,512,Move,204560948,8
390,516,512,Move,204560948,8
390,516,512,Move,204560948,8
390,516,512,Move,204560948,8
390,516,512,Move,204560949,8
390,516,512,Move,204560949,8
389,520,512,Move,204560958,8
389,520,512,Move,204560958,8
389,520,512,Move,204560959,8
389,520,512,Move,204560959,8
389,520,512,Move,204560959,8
389,520,512,Move,204560959,8
388,523,512,Move,204560969,8
388,523,512,Move,204560969,8
388,523,512,Move,204560969,8
388,523,512,Move,204560969,8
388,523,512,Move,204560969,8
388,523,512,Move,204560970,8
386,527,512,Move,204560979,8
386,527,512,Move,204560979,8
386,527,512,Move,204560979,8
386,527,512,Move,204560980,8
386,527,512,Move,204560980,8
386,527,512,Move,204560980,8
385,529,512,Move,204560990,8
385,529,512,Move,204560990,8
385,529,512,Move,204560990,8
385,529,512,Move,204560990,8
385,529,512,Move,204560990,8
385,529,512,Move,204560990,8
382,535,512,Move,204561000,8
382,535,512,Move,204561000,8
382,535,512,Move,204561000,8
382,535,512,Move,204561001,8
382,535,512,Move,204561001,8
382,535,512,Move,204561001,8
381,539,512,Move,204561010,8
381,539,512,Move,204561011,8
381,539,512,Move,204561011,8
381,539,512,Move,204561011,8
381,539,512,Move,204561011,8
381,539,512,Move,204561011,8
379,543,512,Move,204561021,8
379,543,512,Move,204561021,8
379,543,512,Move,204561021,8
379,543,512,Move,204561021,8
379,543,512,Move,204561021,8
379,543,512,Move,204561022,8
378,547,512,Move,204561031,8
378,547,512,Move,204561031,8
378,547,512,Move,204561032,8
378,547,512,Move,204561032,8
378,547,512,Move,204561032,8
378,547,512,Move,204561032,8
376,551,512,Move,204561042,8
376,551,512,Move,204561042,8
376,551,512,Move,204561042,8
376,551,512,Move,204561042,8
376,551,512,Move,204561042,8
376,551,512,Move,204561043,8
375,553,512,Move,204561052,8
375,553,512,Move,204561052,8
375,553,512,Move,204561052,8
375,553,512,Move,204561053,8
375,553,512,Move,204561053,8
375,553,512,Move,204561053,8
373,556,512,Move,204561063,8
373,556,512,Move,204561063,8
373,556,512,Move,204561063,8
373,556,512,Move,204561063,8
373,556,512,Move,204561063,8
373,556,512,Move,204561063,8
372,560,512,Move,204561073,8
372,560,512,Move,204561073,8
372,560,512,Move,204561073,8
372,560,512,Move,204561074,8
372,560,512,Move,204561074,8
372,560,512,Move,204561074,8
372,564,512,Move,204561083,8
372,564,512,Move,204561084,8
372,564,512,Move,204561084,8
372,564,512,Move,204561084,8
372,564,512,Move,204561084,8
372,564,512,Move,204561084,8
372,565,512,Move,204561094,8
372,565,512,Move,204561094,8
372,565,512,Move,204561094,8
372,565,512,Move,204561094,8
372,565,512,Move,204561095,8
372,565,512,Move,204561095,8
372,568,512,Move,204561104,8
372,568,512,Move,204561104,8
372,568,512,Move,204561105,8
372,568,512,Move,204561105,8
372,568,512,Move,204561105,8
372,568,512,Move,204561105,8
372,572,512,Move,204561115,8
372,572,512,Move,204561115,8
372,572,512,Move,204561115,8
372,572,512,Move,204561115,8
372,572,512,Move,204561115,8
372,572,512,Move,204561116,8
372,574,512,Move,204561125,8
372,574,512,Move,204561125,8
372,574,512,Move,204561126,8
372,574,512,Move,204561126,8
372,574,512,Move,204561126,8
372,574,512,Move,204561126,8
371,577,512,Move,204561136,8
371,577,512,Move,204561136,8
371,577,512,Move,204561136,8
371,577,512,Move,204561136,8
371,577,512,Move,204561136,8
371,577,512,Move,204561136,8
370,580,512,Move,204561146,8
370,580,512,Move,204561146,8
370,580,512,Move,204561146,8
370,580,512,Move,204561147,8
370,580,512,Move,204561147,8
370,580,512,Move,204561147,8
369,584,512,Move,204561156,8
369,584,512,Move,204561157,8
369,584,512,Move,204561157,8
369,584,512,Move,204561157,8
369,584,512,Move,204561157,8
369,584,512,Move,204561157,8
369,586,512,Move,204561167,8
369,586,512,Move,204561167,8
369,586,512,Move,204561167,8
369,586,512,Move,204561167,8
369,586,512,Move,204561168,8
369,586,512,Move,204561168,8
367,590,512,Move,204561177,8
367,590,512,Move,204561178,8
367,590,512,Move,204561178,8
367,590,512,Move,204561178,8
367,590,512,Move,204561178,8
367,590,512,Move,204561178,8
366,594,512,Move,204561188,8
366,594,512,Move,204561188,8
366,594,512,Move,204561188,8
366,594,512,Move,204561188,8
366,594,512,Move,204561188,8
366,594,512,Move,204561189,8
362,599,512,Move,204561198,8
362,599,512,Move,204561198,8
362,599,512,Move,204561199,8
362,599,512,Move,204561199,8
362,599,512,Move,204561199,8
362,599,512,Move,204561199,8
361,602,512,Move,204561209,8
361,602,512,Move,204561209,8
361,602,512,Move,204561209,8
361,602,512,Move,204561209,8
361,602,512,Move,204561209,8
361,602,512,Move,204561210,8
359,607,512,Move,204561219,8
359,607,512,Move,204561219,8
359,607,512,Move,204561219,8
359,607,512,Move,204561220,8
359,607,512,Move,204561220,8
359,607,512,Move,204561220,8
359,609,512,Move,204561229,8
359,609,512,Move,204561230,8
359,609,512,Move,204561230,8
359,609,512,Move,204561230,8
359,609,512,Move,204561230,8
359,609,512,Move,204561230,8
359,609,512,Move,204561235,8
359,609,512,Move,204561235,8
358,613,512,Move,204561240,8
358,613,512,Move,204561240,8
358,613,512,Move,204561240,8
358,613,512,Move,204561240,8
358,613,512,Move,204561241,8
358,613,512,Move,204561241,8
358,615,512,Move,204561250,8
358,615,512,Move,204561251,8
358,615,512,Move,204561251,8
358,615,512,Move,204561251,8
358,615,512,Move,204561251,8
358,615,512,Move,204561251,8
358,617,512,Move,204561261,8
358,617,512,Move,204561261,8
358,617,512,Move,204561261,8
358,617,512,Move,204561261,8
358,617,512,Move,204561261,8
358,617,512,Move,204561262,8
358,619,512,Move,204561271,8
358,619,512,Move,204561271,8
358,619,512,Move,204561272,8
358,619,512,Move,204561272,8
358,619,512,Move,204561272,8
358,619,512,Move,204561272,8
358,620,512,Move,204561282,8
358,620,512,Move,204561282,8
358,620,512,Move,204561282,8
358,620,512,Move,204561282,8
358,620,512,Move,204561282,8
358,620,512,Move,204561283,8
358,622,512,Move,204561303,8
358,622,512,Move,204561303,8
358,622,512,Move,204561303,8
358,622,512,Move,204561303,8
358,622,512,Move,204561303,8
358,622,512,Move,204561303,8
359,623,512,Move,204561313,8
359,623,512,Move,204561313,8
359,623,512,Move,204561313,8
359,623,512,Move,204561313,8
359,623,512,Move,204561314,8
359,623,512,Move,204561314,8
360,623,512,Move,204561323,8
360,623,512,Move,204561324,8
360,623,512,Move,204561324,8
360,623,512,Move,204561324,8
360,623,512,Move,204561324,8
360,623,512,Move,204561324,8
361,623,512,Move,204561334,8
361,623,512,Move,204561334,8
361,623,512,Move,204561334,8
361,623,512,Move,204561334,8
361,623,512,Move,204561335,8
361,623,512,Move,204561335,8
363,623,512,Move,204561355,8
363,623,512,Move,204561355,8
363,623,512,Move,204561355,8
363,623,512,Move,204561355,8
363,623,512,Move,204561355,8
363,623,512,Move,204561356,8
364,623,512,Move,204561417,8
364,623,512,Move,204561417,8
364,623,512,Move,204561418,8
364,623,512,Move,204561418,8
364,623,512,Move,204561418,8
364,623,512,Move,204561418,8
367,623,512,Move,204561459,8
367,623,512,Move,204561459,8
367,623,512,Move,204561459,8
367,623,512,Move,204561460,8
367,623,512,Move,204561460,8
367,623,512,Move,204561460,8
369,623,512,Move,204561469,8
369,623,512,Move,204561470,8
369,623,512,Move,204561470,8
369,623,512,Move,204561470,8
369,623,512,Move,204561470,8
369,623,512,Move,204561470,8
371,623,512,Move,204561480,8
371,623,512,Move,204561480,8
371,623,512,Move,204561480,8
371,623,512,Move,204561480,8
371,623,512,Move,204561481,8
371,623,512,Move,204561481,8
374,622,512,Move,204561490,8
374,622,512,Move,204561491,8
374,622,512,Move,204561491,8
374,622,512,Move,204561491,8
374,622,512,Move,204561491,8
374,622,512,Move,204561491,8
376,621,512,Move,204561501,8
376,621,512,Move,204561501,8
376,621,512,Move,204561501,8
376,621,512,Move,204561501,8
376,621,512,Move,204561502,8
376,621,512,Move,204561502,8
378,619,512,Move,204561511,8
378,619,512,Move,204561511,8
378,619,512,Move,204561511,8
378,619,512,Move,204561512,8
378,619,512,Move,204561512,8
378,619,512,Move,204561512,8
381,618,512,Move,204561522,8
381,618,512,Move,204561522,8
381,618,512,Move,204561522,8
