X,Y,EventCode,EventName,Timestamp,ProcessID
47,1007,512,Move,93476,0
38,1010,512,Move,93488,0
37,1010,512,Move,93528,0
36,1010,512,Move,93568,0
35,1010,512,Move,93576,0
33,1011,512,Move,93592,0
31,1011,512,Move,93600,0
28,1012,512,Move,93608,0
26,1014,512,Move,93616,0
25,1014,512,Move,93624,0
23,1015,512,Move,93632,0
21,1016,512,Move,93640,0
19,1016,512,Move,93648,0
19,1017,512,Move,93656,0
17,1018,512,Move,93664,0
16,1018,512,Move,93672,0
15,1018,512,Move,93680,0
15,1019,512,Move,93688,0
14,1019,512,Move,93696,0
14,1019,512,Move,93899,0
14,1019,512,Move,94164,0
14,1019,513,Pressed,94224,0
14,1019,160,Move,94342,0
14,1019,162,Released,94342,0
14,1019,160,Move,94342,0
14,1019,160,Move,94588,0
16,1017,160,Move,94616,0
21,1012,160,Move,94624,0
27,1005,160,Move,94632,0
34,994,160,Move,94640,0
43,981,512,Move,94647,0
63,958,512,Move,94656,0
82,931,512,Move,94664,0
100,904,512,Move,94672,0
122,874,512,Move,94680,0
147,843,512,Move,94688,0
172,815,512,Move,94696,0
197,781,512,Move,94704,0
214,754,512,Move,94712,0
232,736,512,Move,94720,0
243,724,512,Move,94728,0
255,712,512,Move,94736,0
267,701,512,Move,94744,0
273,693,512,Move,94752,0
279,687,512,Move,94760,0
285,681,512,Move,94768,0
290,673,512,Move,94776,0
295,667,512,Move,94784,0
295,667,512,Move,94789,0
295,667,512,Move,94790,0
298,660,512,Move,94803,0
298,657,512,Move,94808,0
298,652,512,Move,94816,0
299,651,512,Move,94823,0
299,649,512,Move,94832,0
299,647,512,Move,94840,0
299,645,512,Move,94848,0
299,643,512,Move,94855,0
299,641,512,Move,94863,0
299,639,512,Move,94879,0
299,637,512,Move,94887,0
299,636,512,Move,94895,0
299,634,512,Move,94912,0
299,633,512,Move,94927,0
299,632,512,Move,94935,0
299,631,512,Move,94943,0
299,630,512,Move,94951,0
299,628,512,Move,94959,0
299,627,512,Move,94968,0
299,625,512,Move,94976,0
299,623,512,Move,94984,0
299,620,512,Move,94992,0
299,619,512,Move,94999,0
298,617,512,Move,95015,0
297,616,512,Move,95023,0
