X,Y,EventCode,EventName,Timestamp,ProcessID
640,512,512,Move,32465,3
640,512,512,Move,32470,3
640,512,512,Move,32941,3
640,512,512,Move,33187,3
640,512,512,Move,33189,3
640,512,512,Move,33189,3
640,512,512,Move,33194,3
640,512,512,Move,34006,3
640,512,512,Move,34342,3
640,512,512,Move,34366,3
640,512,512,Move,34399,3
640,512,512,Move,34487,3
640,512,512,Move,34488,3
640,512,512,Move,34488,3
640,512,512,Move,34499,3
640,512,512,Move,34499,3
640,512,512,Move,34499,3
640,512,512,Move,34500,3
640,512,512,Move,34500,3
640,512,512,Move,34500,3
640,512,512,Move,34500,3
640,512,512,Move,34500,3
640,512,512,Move,34501,3
640,512,512,Move,34501,3
640,512,512,Move,34501,3
640,512,512,Move,34654,3
640,512,512,Move,34655,3
640,512,512,Move,34655,3
640,512,512,Move,34656,3
640,512,512,Move,34657,3
640,512,512,Move,34659,3
640,512,512,Move,34818,3
640,512,512,Move,34819,3
640,512,512,Move,34820,3
640,512,512,Move,34820,3
640,512,512,Move,34821,3
640,512,512,Move,34822,3
640,512,512,Move,34823,3
640,512,512,Move,35278,3
640,512,512,Move,35282,3
640,512,512,Move,35285,3
640,512,512,Move,36065,3
640,512,512,Move,37921,3
751,358,512,Move,40246,0
785,326,512,Move,40254,0
815,305,512,Move,40262,0
815,305,512,Move,40263,0
815,305,512,Move,40264,0
829,295,512,Move,40270,0
840,290,512,Move,40278,0
849,288,512,Move,40286,0
849,288,512,Move,40288,0
853,288,512,Move,40294,0
855,287,512,Move,40302,0
856,287,512,Move,40310,0
856,287,512,Move,40331,0
854,288,512,Move,40334,0
848,289,512,Move,40342,0
840,292,512,Move,40350,0
822,292,512,Move,40358,0
797,292,512,Move,40366,0
769,290,512,Move,40374,0
731,286,512,Move,40382,0
691,279,512,Move,40390,0
645,266,512,Move,40398,0
599,254,512,Move,40406,0
548,245,512,Move,40414,0
495,233,512,Move,40422,0
450,225,512,Move,40430,0
398,221,512,Move,40438,0
351,219,512,Move,40446,0
302,219,512,Move,40454,0
251,217,512,Move,40462,0
207,215,512,Move,40470,0
158,213,512,Move,40478,0
112,213,512,Move,40486,0
60,211,512,Move,40494,0
11,211,512,Move,40502,0
0,209,512,Move,40510,0
0,201,512,Move,40518,0
0,195,512,Move,40526,0
0,190,512,Move,40534,0
0,180,512,Move,40542,0
0,173,512,Move,40550,0
0,161,512,Move,40558,0
0,145,512,Move,40566,0
0,127,512,Move,40574,0
0,106,512,Move,40582,0
0,83,512,Move,40590,0
0,51,512,Move,40598,0
