X,Y,EventCode,EventName,Timestamp,ProcessID
923,981,512,Move,79414,0
923,980,512,Move,79424,0
923,979,512,Move,79434,0
923,978,512,Move,79445,0
923,976,512,Move,79475,0
923,975,512,Move,79486,0
923,974,512,Move,79506,0
923,973,512,Move,79516,0
923,972,512,Move,79527,0
923,970,512,Move,79537,0
922,969,512,Move,79547,0
922,968,512,Move,79557,0
922,966,512,Move,79568,0
921,966,512,Move,79578,0
921,965,512,Move,79588,0
921,964,512,Move,79599,0
921,962,512,Move,79619,0
921,961,512,Move,79629,0
921,961,512,Move,81716,0
921,961,512,Move,81719,0
921,961,512,Move,81723,0
921,961,512,Move,81806,0
921,961,512,Move,81811,0
921,961,512,Move,81818,0
921,961,512,Move,81823,0
921,961,512,Move,81830,0
921,961,512,Move,81835,0
921,961,512,Move,81836,0
921,961,512,Move,81852,0
921,961,512,Move,81852,0
921,961,512,Move,81853,0
921,961,512,Move,89619,0
921,961,512,Move,91649,0
921,961,512,Move,94247,0
921,961,512,Move,94248,0
921,961,512,Move,94251,0
921,961,512,Move,94253,0
921,961,512,Move,94254,0
921,961,512,Move,94255,0
921,961,512,Move,94264,0
921,961,512,Move,94714,0
921,961,512,Move,96956,0
921,961,512,Move,96957,0
921,961,512,Move,97093,0
921,961,512,Move,97094,0
921,961,512,Move,97094,0
921,961,512,Move,97095,0
917,962,512,Move,100611,0
909,969,512,Move,100621,0
894,984,512,Move,100631,0
883,995,160,Move,100642,0
861,1023,160,Move,100652,0
841,1023,160,Move,100662,0
808,1023,160,Move,100672,0
780,1023,160,Move,100683,0
734,1023,160,Move,100693,0
711,1023,160,Move,100703,0
710,1023,160,Move,100714,0
713,1012,160,Move,100970,0
715,989,512,Move,100981,0
715,980,512,Move,100991,0
715,974,512,Move,101001,0
715,973,512,Move,101114,0
712,973,512,Move,101176,0
708,974,512,Move,101186,0
697,984,512,Move,101196,0
686,995,160,Move,101206,0
672,1012,160,Move,101216,0
659,1023,160,Move,101227,0
634,1023,160,Move,101237,0
617,1023,160,Move,101247,0
601,1023,160,Move,101258,0
592,1023,160,Move,101268,0
577,1023,160,Move,101278,0
571,1023,160,Move,101288,0
570,1023,160,Move,101299,0
567,1023,160,Move,101309,0
566,1023,160,Move,101319,0
567,1023,160,Move,101360,0
573,1018,160,Move,101370,0
577,1012,160,Move,101381,0
584,998,160,Move,101391,0
590,984,512,Move,101401,0
600,962,512,Move,101412,0
605,944,512,Move,101422,0
617,916,512,Move,101432,0
