X,Y,EventCode,EventName,Timestamp,ProcessID
350,715,522,Unknown(522),53085343,3
350,715,522,Unknown(522),53085343,3
350,715,522,Unknown(522),53085526,3
350,715,522,Unknown(522),53085619,3
350,715,522,Unknown(522),53085619,3
350,715,522,Unknown(522),53085793,3
350,715,522,Unknown(522),53085891,3
350,715,522,Unknown(522),53085891,3
350,715,522,Unknown(522),53086060,3
350,715,522,Unknown(522),53086156,3
350,715,522,Unknown(522),53086157,3
350,715,522,Unknown(522),53086316,3
350,715,522,Unknown(522),53086326,3
350,715,522,Unknown(522),53086353,3
350,715,522,Unknown(522),53086353,3
350,715,522,Unknown(522),53086357,3
350,715,522,Unknown(522),53086367,3
350,715,522,Unknown(522),53086593,3
350,715,522,Unknown(522),53086603,3
350,715,522,Unknown(522),53086614,3
350,715,522,Unknown(522),53086614,3
350,715,522,Unknown(522),53086634,3
351,715,512,Move,53086716,3
359,714,512,Move,53086726,3
384,705,512,Move,53086737,3
406,693,512,Move,53086747,3
446,673,512,Move,53086757,3
472,660,512,Move,53086767,3
496,641,512,Move,53086778,3
538,604,512,Move,53086788,3
564,578,512,Move,53086798,3
610,520,512,Move,53086809,3
637,491,512,Move,53086821,3
637,491,512,Move,53086821,3
666,453,512,Move,53086829,3
675,436,512,Move,53086839,3
683,415,512,Move,53086850,3
685,401,512,Move,53086860,3
680,377,512,Move,53086870,3
664,356,512,Move,53086880,3
624,314,512,Move,53086891,3
579,281,512,Move,53086901,3
505,233,512,Move,53086911,3
460,215,512,Move,53086921,3
394,185,512,Move,53086932,3
349,167,512,Move,53086942,3
304,151,512,Move,53086952,3
238,139,512,Move,53086963,3
196,135,512,Move,53086974,3
196,135,512,Move,53086974,3
133,125,512,Move,53086983,3
99,125,512,Move,53086993,3
61,125,512,Move,53087004,3
48,126,512,Move,53087014,3
31,129,512,Move,53087024,3
23,130,512,Move,53087034,3
14,132,512,Move,53087045,3
11,134,512,Move,53087055,3
9,135,512,Move,53087065,3
9,136,512,Move,53087075,3
8,137,512,Move,53087086,3
8,138,512,Move,53087096,3
8,140,512,Move,53087106,3
9,140,512,Move,53087116,3
11,141,512,Move,53087127,3
13,141,512,Move,53087137,3
16,141,512,Move,53087147,3
21,141,512,Move,53087157,3
23,140,512,Move,53087168,3
30,139,512,Move,53087178,3
34,138,512,Move,53087188,3
38,134,512,Move,53087198,3
42,131,512,Move,53087209,3
46,125,512,Move,53087219,3
48,120,512,Move,53087229,3
51,112,512,Move,53087240,3
53,108,512,Move,53087250,3
55,103,512,Move,53087260,3
57,100,512,Move,53087270,3
60,97,512,Move,53087281,3
61,95,512,Move,53087291,3
61,94,512,Move,53087301,3
61,93,512,Move,53087322,3
61,92,512,Move,53087352,3
61,91,512,Move,53087363,3
61,90,512,Move,53087373,3
61,89,512,Move,53087383,3
62,88,512,Move,53087394,3
63,86,512,Move,53087404,3
64,85,512,Move,53087414,3
65,84,512,Move,53087424,3
69,83,512,Move,53087435,3
72,82,512,Move,53087445,3
72,82,512,Move,53087445,3
77,82,512,Move,53087455,3
79,81,512,Move,53087465,3
81,79,512,Move,53087476,3
81,78,512,Move,53087486,3
81,77,512,Move,53087496,3
81,76,512,Move,53087541,3
81,76,512,Move,53087541,3
81,75,512,Move,53087548,3
81,75,512,Move,53087548,3
80,75,512,Move,53087589,3
79,74,512,Move,53087600,3
79,74,512,Move,53087600,3
78,74,512,Move,53087609,3
76,74,512,Move,53087619,3
75,73,512,Move,53087630,3
74,73,512,Move,53087660,3
74,72,512,Move,53087702,3
74,71,512,Move,53087732,3
74,71,513,Pressed,53087804,3
74,71,512,Move,53087806,3
74,71,512,Move,53087806,3
74,71,514,Released,53087866,3
74,71,512,Move,53087912,3
74,71,512,Move,53087912,3
73,71,512,Move,53088348,3
73,71,512,Move,53091322,3
73,71,512,Move,53091322,3
72,74,512,Move,53092011,3
72,81,512,Move,53092021,3
72,84,512,Move,53092031,3
73,92,512,Move,53092041,3
74,99,512,Move,53092052,3
82,113,512,Move,53092062,3
89,125,512,Move,53092072,3
103,145,512,Move,53092082,3
119,161,512,Move,53092093,3
152,193,512,Move,53092103,3
181,218,512,Move,53092113,3
277,316,512,Move,53092150,3
277,316,512,Move,53092151,3
319,359,512,Move,53092155,3
319,359,512,Move,53092156,3
421,458,512,Move,53092193,3
421,458,512,Move,53092194,3
463,493,512,Move,53092200,3
463,493,512,Move,53092200,3
491,512,512,Move,53092207,3
491,512,512,Move,53092207,3
594,606,512,Move,53092247,3
594,606,512,Move,53092247,3
649,653,512,Move,53092287,3
660,661,512,Move,53092288,3
681,677,512,Move,53092328,3
681,677,512,Move,53092328,3
